player_key,player_name,coverage,period,timestamp,stat_id,stat_value
466.p.6575,Jason Preston,season,2025,2025-11-29,24,-
466.p.6575,Jason Preston,season,2025,2025-11-29,25,-
466.p.6575,Jason Preston,season,2025,2025-11-29,27,-
466.p.6575,Jason Preston,season,2025,2025-11-29,28,-
466.p.6577,Herbert Jones,season,2025,2025-11-29,0,18
466.p.6577,Herbert Jones,season,2025,2025-11-29,1,-
466.p.6577,Herbert Jones,season,2025,2025-11-29,2,524
466.p.6577,Herbert Jones,season,2025,2025-11-29,3,159
466.p.6577,Herbert Jones,season,2025,2025-11-29,4,63
466.p.6577,Herbert Jones,season,2025,2025-11-29,5,.396
466.p.6577,Herbert Jones,season,2025,2025-11-29,6,28
466.p.6577,Herbert Jones,season,2025,2025-11-29,7,22
466.p.6577,Herbert Jones,season,2025,2025-11-29,8,.786
466.p.6577,Herbert Jones,season,2025,2025-11-29,9,73
466.p.6577,Herbert Jones,season,2025,2025-11-29,10,25
466.p.6577,Herbert Jones,season,2025,2025-11-29,11,.342
466.p.6577,Herbert Jones,season,2025,2025-11-29,12,173
466.p.6577,Herbert Jones,season,2025,2025-11-29,13,20
466.p.6577,Herbert Jones,season,2025,2025-11-29,14,51
466.p.6577,Herbert Jones,season,2025,2025-11-29,15,71
466.p.6577,Herbert Jones,season,2025,2025-11-29,16,41
466.p.6577,Herbert Jones,season,2025,2025-11-29,17,27
466.p.6577,Herbert Jones,season,2025,2025-11-29,18,6
466.p.6577,Herbert Jones,season,2025,2025-11-29,19,26
466.p.6577,Herbert Jones,season,2025,2025-11-29,20,1.577
466.p.6577,Herbert Jones,season,2025,2025-11-29,21,64
466.p.6577,Herbert Jones,season,2025,2025-11-29,22,2
466.p.6577,Herbert Jones,season,2025,2025-11-29,23,4
466.p.6577,Herbert Jones,season,2025,2025-11-29,24,1
466.p.6577,Herbert Jones,season,2025,2025-11-29,25,0
466.p.6577,Herbert Jones,season,2025,2025-11-29,27,0
466.p.6577,Herbert Jones,season,2025,2025-11-29,28,0
