player_key,player_name,coverage,period,timestamp,stat_id,stat_value
466.p.10340,Jaylen Wells,season,2024-10-28,2024-10-28,16,41
466.p.10340,Jaylen Wells,season,2024-10-28,2024-10-28,17,17
466.p.10340,Jaylen Wells,season,2024-10-28,2024-10-28,18,1
466.p.10340,Jaylen Wells,season,2024-10-28,2024-10-28,19,17
466.p.10340,Jaylen Wells,season,2024-10-28,2024-10-28,20,2.412
466.p.10340,Jaylen Wells,season,2024-10-28,2024-10-28,21,50
466.p.10340,Jaylen Wells,season,2024-10-28,2024-10-28,22,0
466.p.10340,Jaylen Wells,season,2024-10-28,2024-10-28,23,0
466.p.10340,Jaylen Wells,season,2024-10-28,2024-10-28,24,0
466.p.10340,Jaylen Wells,season,2024-10-28,2024-10-28,25,0
466.p.10340,Jaylen Wells,season,2024-10-28,2024-10-28,27,0
466.p.10340,Jaylen Wells,season,2024-10-28,2024-10-28,28,0
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,0,4
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,1,-
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,2,18
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,3,4
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,4,2
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,5,.500
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,6,2
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,7,1
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,8,.500
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,9,2
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,10,0
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,11,.000
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,12,5
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,13,2
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,14,0
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,15,2
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,16,1
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,17,0
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,18,0
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,19,0
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,20,-
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,21,4
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,22,0
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,23,0
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,24,0
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,25,0
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,27,0
466.p.10341,Isaac Jones,season,2024-10-28,2024-10-28,28,0
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,0,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,1,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,2,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,3,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,4,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,5,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,6,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,7,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,8,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,9,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,10,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,11,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,12,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,13,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,14,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,15,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,16,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,17,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,18,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,19,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,20,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,21,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,22,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,23,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,24,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,25,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,27,-
466.p.10343,Alex Ducas,season,2024-10-28,2024-10-28,28,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,0,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,1,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,2,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,3,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,4,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,5,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,6,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,7,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,8,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,9,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,10,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,11,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,12,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,13,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,14,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,15,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,16,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,17,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,18,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,19,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,20,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,21,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,22,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,23,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,24,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,25,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,27,-
466.p.10344,Zyon Pullin,season,2024-10-28,2024-10-28,28,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,0,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,1,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,2,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,3,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,4,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,5,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,6,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,7,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,8,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,9,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,10,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,11,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,12,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,13,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,14,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,15,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,16,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,17,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,18,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,19,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,20,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,21,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,22,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,23,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,24,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,25,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,27,-
466.p.10352,Sean East II,season,2024-10-28,2024-10-28,28,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,0,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,1,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,2,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,3,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,4,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,5,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,6,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,7,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,8,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,9,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,10,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,11,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,12,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,13,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,14,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,15,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,16,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,17,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,18,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,19,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,20,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,21,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,22,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,23,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,24,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,25,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,27,-
466.p.10358,Jackson Rowe,season,2024-10-28,2024-10-28,28,-
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,0,3
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,1,-
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,2,8
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,3,6
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,4,4
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,5,.667
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,6,0
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,7,0
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,8,-
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,9,3
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,10,1
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,11,.333
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,12,9
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,13,1
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,14,1
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,15,2
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,16,1
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,17,1
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,18,0
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,19,0
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,20,-
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,21,1
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,22,0
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,23,0
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,24,0
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,25,0
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,27,0
466.p.10367,Riley Minix,season,2024-10-28,2024-10-28,28,0
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,0,10
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,1,-
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,2,67
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,3,25
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,4,13
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,5,.520
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,6,6
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,7,3
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,8,.500
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,9,5
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,10,3
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,11,.600
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,12,32
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,13,4
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,14,8
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,15,12
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,16,18
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,17,6
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,18,1
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,19,5
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,20,3.600
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,21,6
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,22,0
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,23,0
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,24,0
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,25,1
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,27,0
466.p.10372,David Jones Garcia,season,2024-10-28,2024-10-28,28,0
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,0,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,1,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,2,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,3,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,4,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,5,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,6,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,7,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,8,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,9,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,10,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,11,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,12,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,13,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,14,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,15,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,16,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,17,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,18,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,19,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,20,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,21,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,22,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,23,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,24,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,25,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,27,-
466.p.10383,Isaiah Stevens,season,2024-10-28,2024-10-28,28,-
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,0,3
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,1,-
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,2,37
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,3,9
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,4,6
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,5,.667
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,6,0
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,7,0
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,8,-
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,9,3
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,10,2
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,11,.667
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,12,14
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,13,0
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,14,4
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,15,4
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,16,4
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,17,1
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,18,1
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,19,1
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,20,4.000
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,21,4
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,22,0
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,23,0
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,24,0
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,25,0
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,27,0
466.p.10385,Trey Alexander,season,2024-10-28,2024-10-28,28,0
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,0,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,1,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,2,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,3,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,4,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,5,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,6,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,7,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,8,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,9,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,10,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,11,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,12,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,13,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,14,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,15,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,16,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,17,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,18,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,19,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,20,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,21,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,22,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,23,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,24,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,25,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,27,-
466.p.10387,Jesse Edwards,season,2024-10-28,2024-10-28,28,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,0,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,1,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,2,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,3,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,4,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,5,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,6,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,7,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,8,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,9,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,10,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,11,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,12,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,13,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,14,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,15,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,16,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,17,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,18,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,19,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,20,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,21,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,22,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,23,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,24,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,25,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,27,-
466.p.10389,Jack McVeigh,season,2024-10-28,2024-10-28,28,-
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,0,17
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,1,-
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,2,137
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,3,37
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,4,25
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,5,.676
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,6,5
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,7,4
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,8,.800
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,9,22
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,10,13
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,11,.591
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,12,67
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,13,3
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,14,20
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,15,23
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,16,4
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,17,2
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,18,1
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,19,6
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,20,.667
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,21,11
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,22,0
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,23,0
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,24,0
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,25,0
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,27,0
466.p.10391,Jamison Battle,season,2024-10-28,2024-10-28,28,0
466.p.10392,Tristan Enaruna,season,2024-10-28,2024-10-28,0,-
466.p.10392,Tristan Enaruna,season,2024-10-28,2024-10-28,1,-
