player_key,player_name,coverage,period,timestamp,stat_id,stat_value
466.p.10448,Tre Johnson,season,2025,2025-11-04,15,46
466.p.10448,Tre Johnson,season,2025,2025-11-04,16,21
466.p.10448,Tre Johnson,season,2025,2025-11-04,17,7
466.p.10448,Tre Johnson,season,2025,2025-11-04,18,7
466.p.10448,Tre Johnson,season,2025,2025-11-04,19,25
466.p.10448,Tre Johnson,season,2025,2025-11-04,20,.840
466.p.10448,Tre Johnson,season,2025,2025-11-04,21,30
466.p.10448,Tre Johnson,season,2025,2025-11-04,22,0
466.p.10448,Tre Johnson,season,2025,2025-11-04,23,0
466.p.10448,Tre Johnson,season,2025,2025-11-04,24,0
466.p.10448,Tre Johnson,season,2025,2025-11-04,25,0
466.p.10448,Tre Johnson,season,2025,2025-11-04,27,0
466.p.10448,Tre Johnson,season,2025,2025-11-04,28,0
466.p.10449,Will Riley,season,2025,2025-11-04,0,17
466.p.10449,Will Riley,season,2025,2025-11-04,1,-
466.p.10449,Will Riley,season,2025,2025-11-04,2,184
466.p.10449,Will Riley,season,2025,2025-11-04,3,55
466.p.10449,Will Riley,season,2025,2025-11-04,4,26
466.p.10449,Will Riley,season,2025,2025-11-04,5,.473
466.p.10449,Will Riley,season,2025,2025-11-04,6,17
466.p.10449,Will Riley,season,2025,2025-11-04,7,13
466.p.10449,Will Riley,season,2025,2025-11-04,8,.765
466.p.10449,Will Riley,season,2025,2025-11-04,9,18
466.p.10449,Will Riley,season,2025,2025-11-04,10,5
466.p.10449,Will Riley,season,2025,2025-11-04,11,.278
466.p.10449,Will Riley,season,2025,2025-11-04,12,70
466.p.10449,Will Riley,season,2025,2025-11-04,13,12
466.p.10449,Will Riley,season,2025,2025-11-04,14,19
466.p.10449,Will Riley,season,2025,2025-11-04,15,31
466.p.10449,Will Riley,season,2025,2025-11-04,16,17
466.p.10449,Will Riley,season,2025,2025-11-04,17,5
466.p.10449,Will Riley,season,2025,2025-11-04,18,2
466.p.10449,Will Riley,season,2025,2025-11-04,19,12
466.p.10449,Will Riley,season,2025,2025-11-04,20,1.417
466.p.10449,Will Riley,season,2025,2025-11-04,21,12
466.p.10449,Will Riley,season,2025,2025-11-04,22,0
466.p.10449,Will Riley,season,2025,2025-11-04,23,0
466.p.10449,Will Riley,season,2025,2025-11-04,24,0
466.p.10449,Will Riley,season,2025,2025-11-04,25,0
466.p.10449,Will Riley,season,2025,2025-11-04,27,0
466.p.10449,Will Riley,season,2025,2025-11-04,28,0
466.p.10450,Kon Knueppel,season,2025,2025-11-04,0,25
466.p.10450,Kon Knueppel,season,2025,2025-11-04,1,-
466.p.10450,Kon Knueppel,season,2025,2025-11-04,2,839
466.p.10450,Kon Knueppel,season,2025,2025-11-04,3,350
466.p.10450,Kon Knueppel,season,2025,2025-11-04,4,163
466.p.10450,Kon Knueppel,season,2025,2025-11-04,5,.466
466.p.10450,Kon Knueppel,season,2025,2025-11-04,6,59
466.p.10450,Kon Knueppel,season,2025,2025-11-04,7,54
466.p.10450,Kon Knueppel,season,2025,2025-11-04,8,.915
466.p.10450,Kon Knueppel,season,2025,2025-11-04,9,213
466.p.10450,Kon Knueppel,season,2025,2025-11-04,10,86
466.p.10450,Kon Knueppel,season,2025,2025-11-04,11,.404
466.p.10450,Kon Knueppel,season,2025,2025-11-04,12,466
466.p.10450,Kon Knueppel,season,2025,2025-11-04,13,25
466.p.10450,Kon Knueppel,season,2025,2025-11-04,14,111
466.p.10450,Kon Knueppel,season,2025,2025-11-04,15,136
466.p.10450,Kon Knueppel,season,2025,2025-11-04,16,87
466.p.10450,Kon Knueppel,season,2025,2025-11-04,17,18
466.p.10450,Kon Knueppel,season,2025,2025-11-04,18,5
466.p.10450,Kon Knueppel,season,2025,2025-11-04,19,59
466.p.10450,Kon Knueppel,season,2025,2025-11-04,20,1.475
466.p.10450,Kon Knueppel,season,2025,2025-11-04,21,57
466.p.10450,Kon Knueppel,season,2025,2025-11-04,22,0
466.p.10450,Kon Knueppel,season,2025,2025-11-04,23,0
466.p.10450,Kon Knueppel,season,2025,2025-11-04,24,0
466.p.10450,Kon Knueppel,season,2025,2025-11-04,25,0
466.p.10450,Kon Knueppel,season,2025,2025-11-04,27,2
466.p.10450,Kon Knueppel,season,2025,2025-11-04,28,0
466.p.10462,Ace Bailey,season,2025,2025-11-04,0,24
466.p.10462,Ace Bailey,season,2025,2025-11-04,1,-
466.p.10462,Ace Bailey,season,2025,2025-11-04,2,566
466.p.10462,Ace Bailey,season,2025,2025-11-04,3,218
466.p.10462,Ace Bailey,season,2025,2025-11-04,4,96
466.p.10462,Ace Bailey,season,2025,2025-11-04,5,.440
466.p.10462,Ace Bailey,season,2025,2025-11-04,6,22
466.p.10462,Ace Bailey,season,2025,2025-11-04,7,17
466.p.10462,Ace Bailey,season,2025,2025-11-04,8,.773
466.p.10462,Ace Bailey,season,2025,2025-11-04,9,99
466.p.10462,Ace Bailey,season,2025,2025-11-04,10,35
466.p.10462,Ace Bailey,season,2025,2025-11-04,11,.354
466.p.10462,Ace Bailey,season,2025,2025-11-04,12,244
466.p.10462,Ace Bailey,season,2025,2025-11-04,13,33
466.p.10462,Ace Bailey,season,2025,2025-11-04,14,46
466.p.10462,Ace Bailey,season,2025,2025-11-04,15,79
466.p.10462,Ace Bailey,season,2025,2025-11-04,16,40
466.p.10462,Ace Bailey,season,2025,2025-11-04,17,19
466.p.10462,Ace Bailey,season,2025,2025-11-04,18,10
466.p.10462,Ace Bailey,season,2025,2025-11-04,19,33
466.p.10462,Ace Bailey,season,2025,2025-11-04,20,1.212
466.p.10462,Ace Bailey,season,2025,2025-11-04,21,59
466.p.10462,Ace Bailey,season,2025,2025-11-04,22,1
466.p.10462,Ace Bailey,season,2025,2025-11-04,23,0
466.p.10462,Ace Bailey,season,2025,2025-11-04,24,0
466.p.10462,Ace Bailey,season,2025,2025-11-04,25,0
466.p.10462,Ace Bailey,season,2025,2025-11-04,27,0
466.p.10462,Ace Bailey,season,2025,2025-11-04,28,0
466.p.10463,Thomas Sorber,season,2025,2025-11-04,0,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,1,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,2,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,3,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,4,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,5,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,6,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,7,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,8,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,9,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,10,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,11,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,12,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,13,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,14,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,15,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,16,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,17,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,18,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,19,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,20,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,21,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,22,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,23,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,24,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,25,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,27,-
466.p.10463,Thomas Sorber,season,2025,2025-11-04,28,-
466.p.10464,Yang Hansen,season,2025,2025-11-04,0,13
466.p.10464,Yang Hansen,season,2025,2025-11-04,1,-
466.p.10464,Yang Hansen,season,2025,2025-11-04,2,100
466.p.10464,Yang Hansen,season,2025,2025-11-04,3,40
466.p.10464,Yang Hansen,season,2025,2025-11-04,4,12
466.p.10464,Yang Hansen,season,2025,2025-11-04,5,.300
466.p.10464,Yang Hansen,season,2025,2025-11-04,6,10
466.p.10464,Yang Hansen,season,2025,2025-11-04,7,9
466.p.10464,Yang Hansen,season,2025,2025-11-04,8,.900
466.p.10464,Yang Hansen,season,2025,2025-11-04,9,16
466.p.10464,Yang Hansen,season,2025,2025-11-04,10,1
466.p.10464,Yang Hansen,season,2025,2025-11-04,11,.063
466.p.10464,Yang Hansen,season,2025,2025-11-04,12,34
466.p.10464,Yang Hansen,season,2025,2025-11-04,13,6
466.p.10464,Yang Hansen,season,2025,2025-11-04,14,17
466.p.10464,Yang Hansen,season,2025,2025-11-04,15,23
466.p.10464,Yang Hansen,season,2025,2025-11-04,16,10
466.p.10464,Yang Hansen,season,2025,2025-11-04,17,0
466.p.10464,Yang Hansen,season,2025,2025-11-04,18,5
466.p.10464,Yang Hansen,season,2025,2025-11-04,19,9
466.p.10464,Yang Hansen,season,2025,2025-11-04,20,1.111
466.p.10464,Yang Hansen,season,2025,2025-11-04,21,13
466.p.10464,Yang Hansen,season,2025,2025-11-04,22,0
466.p.10464,Yang Hansen,season,2025,2025-11-04,23,0
466.p.10464,Yang Hansen,season,2025,2025-11-04,24,0
466.p.10464,Yang Hansen,season,2025,2025-11-04,25,0
466.p.10464,Yang Hansen,season,2025,2025-11-04,27,0
466.p.10464,Yang Hansen,season,2025,2025-11-04,28,0
466.p.10483,Max Shulga,season,2025,2025-11-04,0,-
466.p.10483,Max Shulga,season,2025,2025-11-04,1,-
466.p.10483,Max Shulga,season,2025,2025-11-04,2,-
466.p.10483,Max Shulga,season,2025,2025-11-04,3,-
466.p.10483,Max Shulga,season,2025,2025-11-04,4,-
466.p.10483,Max Shulga,season,2025,2025-11-04,5,-
466.p.10483,Max Shulga,season,2025,2025-11-04,6,-
466.p.10483,Max Shulga,season,2025,2025-11-04,7,-
466.p.10483,Max Shulga,season,2025,2025-11-04,8,-
466.p.10483,Max Shulga,season,2025,2025-11-04,9,-
466.p.10483,Max Shulga,season,2025,2025-11-04,10,-
466.p.10483,Max Shulga,season,2025,2025-11-04,11,-
466.p.10483,Max Shulga,season,2025,2025-11-04,12,-
466.p.10483,Max Shulga,season,2025,2025-11-04,13,-
466.p.10483,Max Shulga,season,2025,2025-11-04,14,-
466.p.10483,Max Shulga,season,2025,2025-11-04,15,-
466.p.10483,Max Shulga,season,2025,2025-11-04,16,-
466.p.10483,Max Shulga,season,2025,2025-11-04,17,-
466.p.10483,Max Shulga,season,2025,2025-11-04,18,-
466.p.10483,Max Shulga,season,2025,2025-11-04,19,-
466.p.10483,Max Shulga,season,2025,2025-11-04,20,-
466.p.10483,Max Shulga,season,2025,2025-11-04,21,-
466.p.10483,Max Shulga,season,2025,2025-11-04,22,-
466.p.10483,Max Shulga,season,2025,2025-11-04,23,-
466.p.10483,Max Shulga,season,2025,2025-11-04,24,-
466.p.10483,Max Shulga,season,2025,2025-11-04,25,-
466.p.10483,Max Shulga,season,2025,2025-11-04,27,-
466.p.10483,Max Shulga,season,2025,2025-11-04,28,-
