player_key,player_name,coverage,period,timestamp,stat_id,stat_value
466.p.4660,Patty Mills,season,2025,2025-11-27,14,-
466.p.4660,Patty Mills,season,2025,2025-11-27,15,-
466.p.4660,Patty Mills,season,2025,2025-11-27,16,-
466.p.4660,Patty Mills,season,2025,2025-11-27,17,-
466.p.4660,Patty Mills,season,2025,2025-11-27,18,-
466.p.4660,Patty Mills,season,2025,2025-11-27,19,-
466.p.4660,Patty Mills,season,2025,2025-11-27,20,-
466.p.4660,Patty Mills,season,2025,2025-11-27,21,-
466.p.4660,Patty Mills,season,2025,2025-11-27,22,-
466.p.4660,Patty Mills,season,2025,2025-11-27,23,-
466.p.4660,Patty Mills,season,2025,2025-11-27,24,-
466.p.4660,Patty Mills,season,2025,2025-11-27,25,-
466.p.4660,Patty Mills,season,2025,2025-11-27,27,-
466.p.4660,Patty Mills,season,2025,2025-11-27,28,-
466.p.4682,Garrett Temple,season,2025,2025-11-27,0,5
466.p.4682,Garrett Temple,season,2025,2025-11-27,1,-
466.p.4682,Garrett Temple,season,2025,2025-11-27,2,19
466.p.4682,Garrett Temple,season,2025,2025-11-27,3,4
466.p.4682,Garrett Temple,season,2025,2025-11-27,4,1
466.p.4682,Garrett Temple,season,2025,2025-11-27,5,.250
466.p.4682,Garrett Temple,season,2025,2025-11-27,6,2
466.p.4682,Garrett Temple,season,2025,2025-11-27,7,1
466.p.4682,Garrett Temple,season,2025,2025-11-27,8,.500
466.p.4682,Garrett Temple,season,2025,2025-11-27,9,3
466.p.4682,Garrett Temple,season,2025,2025-11-27,10,1
466.p.4682,Garrett Temple,season,2025,2025-11-27,11,.333
466.p.4682,Garrett Temple,season,2025,2025-11-27,12,4
466.p.4682,Garrett Temple,season,2025,2025-11-27,13,0
466.p.4682,Garrett Temple,season,2025,2025-11-27,14,2
466.p.4682,Garrett Temple,season,2025,2025-11-27,15,2
466.p.4682,Garrett Temple,season,2025,2025-11-27,16,1
466.p.4682,Garrett Temple,season,2025,2025-11-27,17,2
466.p.4682,Garrett Temple,season,2025,2025-11-27,18,1
466.p.4682,Garrett Temple,season,2025,2025-11-27,19,1
466.p.4682,Garrett Temple,season,2025,2025-11-27,20,1.000
466.p.4682,Garrett Temple,season,2025,2025-11-27,21,2
466.p.4682,Garrett Temple,season,2025,2025-11-27,22,0
466.p.4682,Garrett Temple,season,2025,2025-11-27,23,0
466.p.4682,Garrett Temple,season,2025,2025-11-27,24,0
466.p.4682,Garrett Temple,season,2025,2025-11-27,25,0
466.p.4682,Garrett Temple,season,2025,2025-11-27,27,0
466.p.4682,Garrett Temple,season,2025,2025-11-27,28,0
466.p.4725,Paul George,season,2025,2025-11-27,0,9
466.p.4725,Paul George,season,2025,2025-11-27,1,-
466.p.4725,Paul George,season,2025,2025-11-27,2,228
466.p.4725,Paul George,season,2025,2025-11-27,3,108
466.p.4725,Paul George,season,2025,2025-11-27,4,46
466.p.4725,Paul George,season,2025,2025-11-27,5,.426
466.p.4725,Paul George,season,2025,2025-11-27,6,30
466.p.4725,Paul George,season,2025,2025-11-27,7,25
466.p.4725,Paul George,season,2025,2025-11-27,8,.833
466.p.4725,Paul George,season,2025,2025-11-27,9,50
466.p.4725,Paul George,season,2025,2025-11-27,10,19
466.p.4725,Paul George,season,2025,2025-11-27,11,.380
466.p.4725,Paul George,season,2025,2025-11-27,12,136
466.p.4725,Paul George,season,2025,2025-11-27,13,4
466.p.4725,Paul George,season,2025,2025-11-27,14,42
466.p.4725,Paul George,season,2025,2025-11-27,15,46
466.p.4725,Paul George,season,2025,2025-11-27,16,30
466.p.4725,Paul George,season,2025,2025-11-27,17,14
466.p.4725,Paul George,season,2025,2025-11-27,18,3
466.p.4725,Paul George,season,2025,2025-11-27,19,15
466.p.4725,Paul George,season,2025,2025-11-27,20,2.000
466.p.4725,Paul George,season,2025,2025-11-27,21,14
466.p.4725,Paul George,season,2025,2025-11-27,22,0
466.p.4725,Paul George,season,2025,2025-11-27,23,0
466.p.4725,Paul George,season,2025,2025-11-27,24,0
466.p.4725,Paul George,season,2025,2025-11-27,25,0
466.p.4725,Paul George,season,2025,2025-11-27,27,0
466.p.4725,Paul George,season,2025,2025-11-27,28,0
466.p.4840,Kyrie Irving,season,2025,2025-11-27,0,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,1,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,2,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,3,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,4,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,5,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,6,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,7,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,8,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,9,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,10,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,11,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,12,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,13,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,14,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,15,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,16,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,17,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,18,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,19,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,20,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,21,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,22,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,23,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,24,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,25,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,27,-
466.p.4840,Kyrie Irving,season,2025,2025-11-27,28,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,0,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,1,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,2,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,3,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,4,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,5,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,6,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,7,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,8,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,9,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,10,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,11,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,12,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,13,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,14,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,15,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,16,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,17,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,18,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,19,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,20,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,21,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,22,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,23,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,24,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,25,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,27,-
466.p.4884,Tristan Thompson,season,2025,2025-11-27,28,-
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,0,24
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,1,-
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,2,306
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,3,141
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,4,83
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,5,.589
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,6,46
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,7,34
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,8,.739
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,9,10
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,10,3
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,11,.300
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,12,203
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,13,32
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,14,80
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,15,112
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,16,30
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,17,4
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,18,13
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,19,24
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,20,1.250
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,21,44
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,22,0
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,23,0
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,24,0
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,25,0
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,27,0
466.p.4886,Jonas Valančiūnas,season,2025,2025-11-27,28,0
466.p.5197,Rudy Gobert,season,2025,2025-11-27,0,25
466.p.5197,Rudy Gobert,season,2025,2025-11-27,1,-
466.p.5197,Rudy Gobert,season,2025,2025-11-27,2,787
466.p.5197,Rudy Gobert,season,2025,2025-11-27,3,161
466.p.5197,Rudy Gobert,season,2025,2025-11-27,4,120
466.p.5197,Rudy Gobert,season,2025,2025-11-27,5,.745
466.p.5197,Rudy Gobert,season,2025,2025-11-27,6,94
466.p.5197,Rudy Gobert,season,2025,2025-11-27,7,51
466.p.5197,Rudy Gobert,season,2025,2025-11-27,8,.543
466.p.5197,Rudy Gobert,season,2025,2025-11-27,9,0
466.p.5197,Rudy Gobert,season,2025,2025-11-27,10,0
466.p.5197,Rudy Gobert,season,2025,2025-11-27,11,-
466.p.5197,Rudy Gobert,season,2025,2025-11-27,12,291
466.p.5197,Rudy Gobert,season,2025,2025-11-27,13,89
466.p.5197,Rudy Gobert,season,2025,2025-11-27,14,167
466.p.5197,Rudy Gobert,season,2025,2025-11-27,15,256
466.p.5197,Rudy Gobert,season,2025,2025-11-27,16,46
466.p.5197,Rudy Gobert,season,2025,2025-11-27,17,12
466.p.5197,Rudy Gobert,season,2025,2025-11-27,18,36
466.p.5197,Rudy Gobert,season,2025,2025-11-27,19,36
466.p.5197,Rudy Gobert,season,2025,2025-11-27,20,1.278
466.p.5197,Rudy Gobert,season,2025,2025-11-27,21,76
466.p.5197,Rudy Gobert,season,2025,2025-11-27,22,2
466.p.5197,Rudy Gobert,season,2025,2025-11-27,23,2
466.p.5197,Rudy Gobert,season,2025,2025-11-27,24,1
466.p.5197,Rudy Gobert,season,2025,2025-11-27,25,4
466.p.5197,Rudy Gobert,season,2025,2025-11-27,27,10
466.p.5197,Rudy Gobert,season,2025,2025-11-27,28,0
466.p.5245,Seth Curry,season,2025,2025-11-27,0,2
466.p.5245,Seth Curry,season,2025,2025-11-27,1,-
466.p.5245,Seth Curry,season,2025,2025-11-27,2,32
466.p.5245,Seth Curry,season,2025,2025-11-27,3,9
466.p.5245,Seth Curry,season,2025,2025-11-27,4,6
466.p.5245,Seth Curry,season,2025,2025-11-27,5,.667
466.p.5245,Seth Curry,season,2025,2025-11-27,6,0
466.p.5245,Seth Curry,season,2025,2025-11-27,7,0
466.p.5245,Seth Curry,season,2025,2025-11-27,8,-
466.p.5245,Seth Curry,season,2025,2025-11-27,9,4
466.p.5245,Seth Curry,season,2025,2025-11-27,10,2
466.p.5245,Seth Curry,season,2025,2025-11-27,11,.500
466.p.5245,Seth Curry,season,2025,2025-11-27,12,14
466.p.5245,Seth Curry,season,2025,2025-11-27,13,1
466.p.5245,Seth Curry,season,2025,2025-11-27,14,3
466.p.5245,Seth Curry,season,2025,2025-11-27,15,4
466.p.5245,Seth Curry,season,2025,2025-11-27,16,3
466.p.5245,Seth Curry,season,2025,2025-11-27,17,2
466.p.5245,Seth Curry,season,2025,2025-11-27,18,0
466.p.5245,Seth Curry,season,2025,2025-11-27,19,0
466.p.5245,Seth Curry,season,2025,2025-11-27,20,-
466.p.5245,Seth Curry,season,2025,2025-11-27,21,3
466.p.5245,Seth Curry,season,2025,2025-11-27,22,0
466.p.5245,Seth Curry,season,2025,2025-11-27,23,0
466.p.5245,Seth Curry,season,2025,2025-11-27,24,0
466.p.5245,Seth Curry,season,2025,2025-11-27,25,0
466.p.5245,Seth Curry,season,2025,2025-11-27,27,0
466.p.5245,Seth Curry,season,2025,2025-11-27,28,0
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,0,22
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,1,-
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,2,724
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,3,300
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,4,146
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,5,.487
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,6,57
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,7,40
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,8,.702
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,9,103
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,10,39
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,11,.379
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,12,371
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,13,33
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,14,75
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,15,108
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,16,64
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,17,23
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,18,24
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,19,40
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,20,1.600
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,21,55
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,22,0
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,23,0
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,24,0
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,25,0
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,27,0
466.p.5292,Andrew Wiggins,season,2025,2025-11-27,28,0
466.p.5294,Joel Embiid,season,2025,2025-11-27,0,10
466.p.5294,Joel Embiid,season,2025,2025-11-27,1,-
466.p.5294,Joel Embiid,season,2025,2025-11-27,2,257
466.p.5294,Joel Embiid,season,2025,2025-11-27,3,158
466.p.5294,Joel Embiid,season,2025,2025-11-27,4,67
466.p.5294,Joel Embiid,season,2025,2025-11-27,5,.424
466.p.5294,Joel Embiid,season,2025,2025-11-27,6,71
466.p.5294,Joel Embiid,season,2025,2025-11-27,7,58
466.p.5294,Joel Embiid,season,2025,2025-11-27,8,.817
466.p.5294,Joel Embiid,season,2025,2025-11-27,9,50
466.p.5294,Joel Embiid,season,2025,2025-11-27,10,11
466.p.5294,Joel Embiid,season,2025,2025-11-27,11,.220
466.p.5294,Joel Embiid,season,2025,2025-11-27,12,203
466.p.5294,Joel Embiid,season,2025,2025-11-27,13,14
466.p.5294,Joel Embiid,season,2025,2025-11-27,14,45
466.p.5294,Joel Embiid,season,2025,2025-11-27,15,59
466.p.5294,Joel Embiid,season,2025,2025-11-27,16,30
466.p.5294,Joel Embiid,season,2025,2025-11-27,17,8
466.p.5294,Joel Embiid,season,2025,2025-11-27,18,12
466.p.5294,Joel Embiid,season,2025,2025-11-27,19,24
466.p.5294,Joel Embiid,season,2025,2025-11-27,20,1.250
466.p.5294,Joel Embiid,season,2025,2025-11-27,21,20
466.p.5294,Joel Embiid,season,2025,2025-11-27,22,0
466.p.5294,Joel Embiid,season,2025,2025-11-27,23,0
466.p.5294,Joel Embiid,season,2025,2025-11-27,24,0
466.p.5294,Joel Embiid,season,2025,2025-11-27,25,0
466.p.5294,Joel Embiid,season,2025,2025-11-27,27,0
466.p.5294,Joel Embiid,season,2025,2025-11-27,28,0
466.p.5295,Aaron Gordon,season,2025,2025-11-27,0,13
466.p.5295,Aaron Gordon,season,2025,2025-11-27,1,-
466.p.5295,Aaron Gordon,season,2025,2025-11-27,2,368
466.p.5295,Aaron Gordon,season,2025,2025-11-27,3,154
466.p.5295,Aaron Gordon,season,2025,2025-11-27,4,82
466.p.5295,Aaron Gordon,season,2025,2025-11-27,5,.532
466.p.5295,Aaron Gordon,season,2025,2025-11-27,6,60
466.p.5295,Aaron Gordon,season,2025,2025-11-27,7,52
466.p.5295,Aaron Gordon,season,2025,2025-11-27,8,.867
466.p.5295,Aaron Gordon,season,2025,2025-11-27,9,63
466.p.5295,Aaron Gordon,season,2025,2025-11-27,10,28
466.p.5295,Aaron Gordon,season,2025,2025-11-27,11,.444
466.p.5295,Aaron Gordon,season,2025,2025-11-27,12,244
466.p.5295,Aaron Gordon,season,2025,2025-11-27,13,19
466.p.5295,Aaron Gordon,season,2025,2025-11-27,14,58
466.p.5295,Aaron Gordon,season,2025,2025-11-27,15,77
466.p.5295,Aaron Gordon,season,2025,2025-11-27,16,17
466.p.5295,Aaron Gordon,season,2025,2025-11-27,17,10
466.p.5295,Aaron Gordon,season,2025,2025-11-27,18,3
466.p.5295,Aaron Gordon,season,2025,2025-11-27,19,18
466.p.5295,Aaron Gordon,season,2025,2025-11-27,20,.944
466.p.5295,Aaron Gordon,season,2025,2025-11-27,21,24
466.p.5295,Aaron Gordon,season,2025,2025-11-27,22,0
466.p.5295,Aaron Gordon,season,2025,2025-11-27,23,1
466.p.5295,Aaron Gordon,season,2025,2025-11-27,24,0
466.p.5295,Aaron Gordon,season,2025,2025-11-27,25,0
466.p.5295,Aaron Gordon,season,2025,2025-11-27,27,2
466.p.5295,Aaron Gordon,season,2025,2025-11-27,28,0
466.p.5316,Danté Exum,season,2025,2025-11-27,0,-
466.p.5316,Danté Exum,season,2025,2025-11-27,1,-
466.p.5316,Danté Exum,season,2025,2025-11-27,2,-
466.p.5316,Danté Exum,season,2025,2025-11-27,3,-
466.p.5316,Danté Exum,season,2025,2025-11-27,4,-
466.p.5316,Danté Exum,season,2025,2025-11-27,5,-
466.p.5316,Danté Exum,season,2025,2025-11-27,6,-
466.p.5316,Danté Exum,season,2025,2025-11-27,7,-
466.p.5316,Danté Exum,season,2025,2025-11-27,8,-
466.p.5316,Danté Exum,season,2025,2025-11-27,9,-
466.p.5316,Danté Exum,season,2025,2025-11-27,10,-
466.p.5316,Danté Exum,season,2025,2025-11-27,11,-
466.p.5316,Danté Exum,season,2025,2025-11-27,12,-
466.p.5316,Danté Exum,season,2025,2025-11-27,13,-
466.p.5316,Danté Exum,season,2025,2025-11-27,14,-
466.p.5316,Danté Exum,season,2025,2025-11-27,15,-
466.p.5316,Danté Exum,season,2025,2025-11-27,16,-
466.p.5316,Danté Exum,season,2025,2025-11-27,17,-
466.p.5316,Danté Exum,season,2025,2025-11-27,18,-
466.p.5316,Danté Exum,season,2025,2025-11-27,19,-
466.p.5316,Danté Exum,season,2025,2025-11-27,20,-
466.p.5316,Danté Exum,season,2025,2025-11-27,21,-
466.p.5316,Danté Exum,season,2025,2025-11-27,22,-
466.p.5316,Danté Exum,season,2025,2025-11-27,23,-
466.p.5316,Danté Exum,season,2025,2025-11-27,24,-
466.p.5316,Danté Exum,season,2025,2025-11-27,25,-
466.p.5316,Danté Exum,season,2025,2025-11-27,27,-
466.p.5316,Danté Exum,season,2025,2025-11-27,28,-
