player_key,player_name,coverage,period,timestamp,stat_id,stat_value
466.p.10533,Jahmyl Telfort,season,2025,2025-11-22,12,1
466.p.10533,Jahmyl Telfort,season,2025,2025-11-22,13,0
466.p.10533,Jahmyl Telfort,season,2025,2025-11-22,14,3
466.p.10533,Jahmyl Telfort,season,2025,2025-11-22,15,3
466.p.10533,Jahmyl Telfort,season,2025,2025-11-22,16,1
466.p.10533,Jahmyl Telfort,season,2025,2025-11-22,17,1
466.p.10533,Jahmyl Telfort,season,2025,2025-11-22,18,0
466.p.10533,Jahmyl Telfort,season,2025,2025-11-22,19,1
466.p.10533,Jahmyl Telfort,season,2025,2025-11-22,20,1.000
466.p.10533,Jahmyl Telfort,season,2025,2025-11-22,21,5
466.p.10533,Jahmyl Telfort,season,2025,2025-11-22,22,0
466.p.10533,Jahmyl Telfort,season,2025,2025-11-22,23,0
466.p.10533,Jahmyl Telfort,season,2025,2025-11-22,24,0
466.p.10533,Jahmyl Telfort,season,2025,2025-11-22,25,0
466.p.10533,Jahmyl Telfort,season,2025,2025-11-22,27,0
466.p.10533,Jahmyl Telfort,season,2025,2025-11-22,28,0
466.p.10535,Steven Crowl,season,2025,2025-11-22,0,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,1,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,2,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,3,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,4,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,5,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,6,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,7,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,8,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,9,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,10,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,11,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,12,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,13,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,14,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,15,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,16,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,17,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,18,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,19,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,20,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,21,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,22,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,23,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,24,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,25,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,27,-
466.p.10535,Steven Crowl,season,2025,2025-11-22,28,-
466.p.10536,Chris Youngblood,season,2025,2025-11-22,0,17
466.p.10536,Chris Youngblood,season,2025,2025-11-22,1,-
466.p.10536,Chris Youngblood,season,2025,2025-11-22,2,89
466.p.10536,Chris Youngblood,season,2025,2025-11-22,3,24
466.p.10536,Chris Youngblood,season,2025,2025-11-22,4,8
466.p.10536,Chris Youngblood,season,2025,2025-11-22,5,.333
466.p.10536,Chris Youngblood,season,2025,2025-11-22,6,7
466.p.10536,Chris Youngblood,season,2025,2025-11-22,7,7
466.p.10536,Chris Youngblood,season,2025,2025-11-22,8,1.000
466.p.10536,Chris Youngblood,season,2025,2025-11-22,9,20
466.p.10536,Chris Youngblood,season,2025,2025-11-22,10,6
466.p.10536,Chris Youngblood,season,2025,2025-11-22,11,.300
466.p.10536,Chris Youngblood,season,2025,2025-11-22,12,29
466.p.10536,Chris Youngblood,season,2025,2025-11-22,13,2
466.p.10536,Chris Youngblood,season,2025,2025-11-22,14,13
466.p.10536,Chris Youngblood,season,2025,2025-11-22,15,15
466.p.10536,Chris Youngblood,season,2025,2025-11-22,16,4
466.p.10536,Chris Youngblood,season,2025,2025-11-22,17,1
466.p.10536,Chris Youngblood,season,2025,2025-11-22,18,0
466.p.10536,Chris Youngblood,season,2025,2025-11-22,19,1
466.p.10536,Chris Youngblood,season,2025,2025-11-22,20,4.000
466.p.10536,Chris Youngblood,season,2025,2025-11-22,21,15
466.p.10536,Chris Youngblood,season,2025,2025-11-22,22,0
466.p.10536,Chris Youngblood,season,2025,2025-11-22,23,0
466.p.10536,Chris Youngblood,season,2025,2025-11-22,24,0
466.p.10536,Chris Youngblood,season,2025,2025-11-22,25,0
466.p.10536,Chris Youngblood,season,2025,2025-11-22,27,0
466.p.10536,Chris Youngblood,season,2025,2025-11-22,28,0
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,0,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,1,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,2,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,3,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,4,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,5,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,6,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,7,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,8,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,9,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,10,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,11,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,12,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,13,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,14,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,15,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,16,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,17,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,18,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,19,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,20,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,21,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,22,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,23,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,24,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,25,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,27,-
466.p.10537,Igor Milicic Jr.,season,2025,2025-11-22,28,-
466.p.10538,Zack Austin,season,2025,2025-11-22,0,-
466.p.10538,Zack Austin,season,2025,2025-11-22,1,-
466.p.10538,Zack Austin,season,2025,2025-11-22,2,-
466.p.10538,Zack Austin,season,2025,2025-11-22,3,-
466.p.10538,Zack Austin,season,2025,2025-11-22,4,-
466.p.10538,Zack Austin,season,2025,2025-11-22,5,-
466.p.10538,Zack Austin,season,2025,2025-11-22,6,-
466.p.10538,Zack Austin,season,2025,2025-11-22,7,-
466.p.10538,Zack Austin,season,2025,2025-11-22,8,-
466.p.10538,Zack Austin,season,2025,2025-11-22,9,-
466.p.10538,Zack Austin,season,2025,2025-11-22,10,-
466.p.10538,Zack Austin,season,2025,2025-11-22,11,-
466.p.10538,Zack Austin,season,2025,2025-11-22,12,-
466.p.10538,Zack Austin,season,2025,2025-11-22,13,-
466.p.10538,Zack Austin,season,2025,2025-11-22,14,-
466.p.10538,Zack Austin,season,2025,2025-11-22,15,-
466.p.10538,Zack Austin,season,2025,2025-11-22,16,-
466.p.10538,Zack Austin,season,2025,2025-11-22,17,-
466.p.10538,Zack Austin,season,2025,2025-11-22,18,-
466.p.10538,Zack Austin,season,2025,2025-11-22,19,-
466.p.10538,Zack Austin,season,2025,2025-11-22,20,-
466.p.10538,Zack Austin,season,2025,2025-11-22,21,-
466.p.10538,Zack Austin,season,2025,2025-11-22,22,-
466.p.10538,Zack Austin,season,2025,2025-11-22,23,-
466.p.10538,Zack Austin,season,2025,2025-11-22,24,-
466.p.10538,Zack Austin,season,2025,2025-11-22,25,-
466.p.10538,Zack Austin,season,2025,2025-11-22,27,-
466.p.10538,Zack Austin,season,2025,2025-11-22,28,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,0,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,1,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,2,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,3,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,4,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,5,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,6,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,7,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,8,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,9,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,10,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,11,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,12,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,13,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,14,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,15,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,16,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,17,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,18,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,19,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,20,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,21,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,22,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,23,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,24,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,25,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,27,-
466.p.10539,Christian Shumate,season,2025,2025-11-22,28,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,0,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,1,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,2,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,3,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,4,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,5,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,6,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,7,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,8,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,9,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,10,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,11,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,12,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,13,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,14,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,15,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,16,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,17,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,18,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,19,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,20,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,21,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,22,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,23,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,24,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,25,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,27,-
466.p.10540,Matthew Murrell,season,2025,2025-11-22,28,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,0,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,1,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,2,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,3,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,4,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,5,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,6,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,7,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,8,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,9,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,10,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,11,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,12,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,13,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,14,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,15,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,16,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,17,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,18,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,19,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,20,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,21,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,22,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,23,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,24,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,25,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,27,-
466.p.10541,Fanbo Zeng,season,2025,2025-11-22,28,-
466.p.10542,Dawson Garcia,season,2025,2025-11-22,0,-
466.p.10542,Dawson Garcia,season,2025,2025-11-22,1,-
466.p.10542,Dawson Garcia,season,2025,2025-11-22,2,-
466.p.10542,Dawson Garcia,season,2025,2025-11-22,3,-
466.p.10542,Dawson Garcia,season,2025,2025-11-22,4,-
466.p.10542,Dawson Garcia,season,2025,2025-11-22,5,-
466.p.10542,Dawson Garcia,season,2025,2025-11-22,6,-
466.p.10542,Dawson Garcia,season,2025,2025-11-22,7,-
466.p.10542,Dawson Garcia,season,2025,2025-11-22,8,-
466.p.10542,Dawson Garcia,season,2025,2025-11-22,9,-
466.p.10542,Dawson Garcia,season,2025,2025-11-22,10,-
466.p.10542,Dawson Garcia,season,2025,2025-11-22,11,-
466.p.10542,Dawson Garcia,season,2025,2025-11-22,12,-
466.p.10542,Dawson Garcia,season,2025,2025-11-22,13,-
466.p.10542,Dawson Garcia,season,2025,2025-11-22,14,-
466.p.10542,Dawson Garcia,season,2025,2025-11-22,15,-
466.p.10542,Dawson Garcia,season,2025,2025-11-22,16,-
