player_key,player_name,coverage,period,timestamp,stat_id,stat_value
466.p.4152,Kyle Lowry,season,2025,2025-11-11,18,0
466.p.4152,Kyle Lowry,season,2025,2025-11-11,19,0
466.p.4152,Kyle Lowry,season,2025,2025-11-11,20,-
466.p.4152,Kyle Lowry,season,2025,2025-11-11,21,1
466.p.4152,Kyle Lowry,season,2025,2025-11-11,22,0
466.p.4152,Kyle Lowry,season,2025,2025-11-11,23,0
466.p.4152,Kyle Lowry,season,2025,2025-11-11,24,0
466.p.4152,Kyle Lowry,season,2025,2025-11-11,25,0
466.p.4152,Kyle Lowry,season,2025,2025-11-11,27,0
466.p.4152,Kyle Lowry,season,2025,2025-11-11,28,0
466.p.4163,P.J. Tucker,season,2025,2025-11-11,0,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,1,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,2,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,3,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,4,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,5,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,6,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,7,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,8,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,9,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,10,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,11,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,12,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,13,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,14,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,15,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,16,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,17,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,18,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,19,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,20,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,21,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,22,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,23,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,24,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,25,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,27,-
466.p.4163,P.J. Tucker,season,2025,2025-11-11,28,-
466.p.4244,Kevin Durant,season,2025,2025-11-11,0,20
466.p.4244,Kevin Durant,season,2025,2025-11-11,1,-
466.p.4244,Kevin Durant,season,2025,2025-11-11,2,707
466.p.4244,Kevin Durant,season,2025,2025-11-11,3,345
466.p.4244,Kevin Durant,season,2025,2025-11-11,4,172
466.p.4244,Kevin Durant,season,2025,2025-11-11,5,.499
466.p.4244,Kevin Durant,season,2025,2025-11-11,6,130
466.p.4244,Kevin Durant,season,2025,2025-11-11,7,116
466.p.4244,Kevin Durant,season,2025,2025-11-11,8,.892
466.p.4244,Kevin Durant,season,2025,2025-11-11,9,91
466.p.4244,Kevin Durant,season,2025,2025-11-11,10,36
466.p.4244,Kevin Durant,season,2025,2025-11-11,11,.396
466.p.4244,Kevin Durant,season,2025,2025-11-11,12,496
466.p.4244,Kevin Durant,season,2025,2025-11-11,13,6
466.p.4244,Kevin Durant,season,2025,2025-11-11,14,86
466.p.4244,Kevin Durant,season,2025,2025-11-11,15,92
466.p.4244,Kevin Durant,season,2025,2025-11-11,16,77
466.p.4244,Kevin Durant,season,2025,2025-11-11,17,19
466.p.4244,Kevin Durant,season,2025,2025-11-11,18,12
466.p.4244,Kevin Durant,season,2025,2025-11-11,19,59
466.p.4244,Kevin Durant,season,2025,2025-11-11,20,1.305
466.p.4244,Kevin Durant,season,2025,2025-11-11,21,48
466.p.4244,Kevin Durant,season,2025,2025-11-11,22,1
466.p.4244,Kevin Durant,season,2025,2025-11-11,23,0
466.p.4244,Kevin Durant,season,2025,2025-11-11,24,0
466.p.4244,Kevin Durant,season,2025,2025-11-11,25,0
466.p.4244,Kevin Durant,season,2025,2025-11-11,27,0
466.p.4244,Kevin Durant,season,2025,2025-11-11,28,0
466.p.4245,Al Horford,season,2025,2025-11-11,0,13
466.p.4245,Al Horford,season,2025,2025-11-11,1,-
466.p.4245,Al Horford,season,2025,2025-11-11,2,279
466.p.4245,Al Horford,season,2025,2025-11-11,3,78
466.p.4245,Al Horford,season,2025,2025-11-11,4,25
466.p.4245,Al Horford,season,2025,2025-11-11,5,.321
466.p.4245,Al Horford,season,2025,2025-11-11,6,6
466.p.4245,Al Horford,season,2025,2025-11-11,7,6
466.p.4245,Al Horford,season,2025,2025-11-11,8,1.000
466.p.4245,Al Horford,season,2025,2025-11-11,9,57
466.p.4245,Al Horford,season,2025,2025-11-11,10,17
466.p.4245,Al Horford,season,2025,2025-11-11,11,.298
466.p.4245,Al Horford,season,2025,2025-11-11,12,73
466.p.4245,Al Horford,season,2025,2025-11-11,13,11
466.p.4245,Al Horford,season,2025,2025-11-11,14,46
466.p.4245,Al Horford,season,2025,2025-11-11,15,57
466.p.4245,Al Horford,season,2025,2025-11-11,16,26
466.p.4245,Al Horford,season,2025,2025-11-11,17,13
466.p.4245,Al Horford,season,2025,2025-11-11,18,13
466.p.4245,Al Horford,season,2025,2025-11-11,19,16
466.p.4245,Al Horford,season,2025,2025-11-11,20,1.625
466.p.4245,Al Horford,season,2025,2025-11-11,21,19
466.p.4245,Al Horford,season,2025,2025-11-11,22,0
466.p.4245,Al Horford,season,2025,2025-11-11,23,0
466.p.4245,Al Horford,season,2025,2025-11-11,24,0
466.p.4245,Al Horford,season,2025,2025-11-11,25,0
466.p.4245,Al Horford,season,2025,2025-11-11,27,0
466.p.4245,Al Horford,season,2025,2025-11-11,28,0
466.p.4390,Russell Westbrook,season,2025,2025-11-11,0,25
466.p.4390,Russell Westbrook,season,2025,2025-11-11,1,-
466.p.4390,Russell Westbrook,season,2025,2025-11-11,2,718
466.p.4390,Russell Westbrook,season,2025,2025-11-11,3,297
466.p.4390,Russell Westbrook,season,2025,2025-11-11,4,130
466.p.4390,Russell Westbrook,season,2025,2025-11-11,5,.438
466.p.4390,Russell Westbrook,season,2025,2025-11-11,6,66
466.p.4390,Russell Westbrook,season,2025,2025-11-11,7,43
466.p.4390,Russell Westbrook,season,2025,2025-11-11,8,.652
466.p.4390,Russell Westbrook,season,2025,2025-11-11,9,128
466.p.4390,Russell Westbrook,season,2025,2025-11-11,10,47
466.p.4390,Russell Westbrook,season,2025,2025-11-11,11,.367
466.p.4390,Russell Westbrook,season,2025,2025-11-11,12,350
466.p.4390,Russell Westbrook,season,2025,2025-11-11,13,38
466.p.4390,Russell Westbrook,season,2025,2025-11-11,14,132
466.p.4390,Russell Westbrook,season,2025,2025-11-11,15,170
466.p.4390,Russell Westbrook,season,2025,2025-11-11,16,180
466.p.4390,Russell Westbrook,season,2025,2025-11-11,17,33
466.p.4390,Russell Westbrook,season,2025,2025-11-11,18,4
466.p.4390,Russell Westbrook,season,2025,2025-11-11,19,82
466.p.4390,Russell Westbrook,season,2025,2025-11-11,20,2.195
466.p.4390,Russell Westbrook,season,2025,2025-11-11,21,59
466.p.4390,Russell Westbrook,season,2025,2025-11-11,22,0
466.p.4390,Russell Westbrook,season,2025,2025-11-11,23,1
466.p.4390,Russell Westbrook,season,2025,2025-11-11,24,0
466.p.4390,Russell Westbrook,season,2025,2025-11-11,25,1
466.p.4390,Russell Westbrook,season,2025,2025-11-11,27,9
466.p.4390,Russell Westbrook,season,2025,2025-11-11,28,4
466.p.4391,Kevin Love,season,2025,2025-11-11,0,15
466.p.4391,Kevin Love,season,2025,2025-11-11,1,-
466.p.4391,Kevin Love,season,2025,2025-11-11,2,225
466.p.4391,Kevin Love,season,2025,2025-11-11,3,73
466.p.4391,Kevin Love,season,2025,2025-11-11,4,32
466.p.4391,Kevin Love,season,2025,2025-11-11,5,.438
466.p.4391,Kevin Love,season,2025,2025-11-11,6,18
466.p.4391,Kevin Love,season,2025,2025-11-11,7,14
466.p.4391,Kevin Love,season,2025,2025-11-11,8,.778
466.p.4391,Kevin Love,season,2025,2025-11-11,9,53
466.p.4391,Kevin Love,season,2025,2025-11-11,10,19
466.p.4391,Kevin Love,season,2025,2025-11-11,11,.358
466.p.4391,Kevin Love,season,2025,2025-11-11,12,97
466.p.4391,Kevin Love,season,2025,2025-11-11,13,21
466.p.4391,Kevin Love,season,2025,2025-11-11,14,47
466.p.4391,Kevin Love,season,2025,2025-11-11,15,68
466.p.4391,Kevin Love,season,2025,2025-11-11,16,26
466.p.4391,Kevin Love,season,2025,2025-11-11,17,5
466.p.4391,Kevin Love,season,2025,2025-11-11,18,5
466.p.4391,Kevin Love,season,2025,2025-11-11,19,11
466.p.4391,Kevin Love,season,2025,2025-11-11,20,2.364
466.p.4391,Kevin Love,season,2025,2025-11-11,21,26
466.p.4391,Kevin Love,season,2025,2025-11-11,22,0
466.p.4391,Kevin Love,season,2025,2025-11-11,23,0
466.p.4391,Kevin Love,season,2025,2025-11-11,24,0
466.p.4391,Kevin Love,season,2025,2025-11-11,25,0
466.p.4391,Kevin Love,season,2025,2025-11-11,27,0
466.p.4391,Kevin Love,season,2025,2025-11-11,28,0
466.p.4469,Eric Gordon,season,2025,2025-11-11,0,5
466.p.4469,Eric Gordon,season,2025,2025-11-11,1,-
466.p.4469,Eric Gordon,season,2025,2025-11-11,2,57
466.p.4469,Eric Gordon,season,2025,2025-11-11,3,13
466.p.4469,Eric Gordon,season,2025,2025-11-11,4,8
466.p.4469,Eric Gordon,season,2025,2025-11-11,5,.615
466.p.4469,Eric Gordon,season,2025,2025-11-11,6,0
466.p.4469,Eric Gordon,season,2025,2025-11-11,7,0
466.p.4469,Eric Gordon,season,2025,2025-11-11,8,-
466.p.4469,Eric Gordon,season,2025,2025-11-11,9,8
466.p.4469,Eric Gordon,season,2025,2025-11-11,10,5
466.p.4469,Eric Gordon,season,2025,2025-11-11,11,.625
466.p.4469,Eric Gordon,season,2025,2025-11-11,12,21
466.p.4469,Eric Gordon,season,2025,2025-11-11,13,1
466.p.4469,Eric Gordon,season,2025,2025-11-11,14,1
466.p.4469,Eric Gordon,season,2025,2025-11-11,15,2
466.p.4469,Eric Gordon,season,2025,2025-11-11,16,3
466.p.4469,Eric Gordon,season,2025,2025-11-11,17,3
466.p.4469,Eric Gordon,season,2025,2025-11-11,18,0
466.p.4469,Eric Gordon,season,2025,2025-11-11,19,3
466.p.4469,Eric Gordon,season,2025,2025-11-11,20,1.000
466.p.4469,Eric Gordon,season,2025,2025-11-11,21,2
466.p.4469,Eric Gordon,season,2025,2025-11-11,22,0
466.p.4469,Eric Gordon,season,2025,2025-11-11,23,0
466.p.4469,Eric Gordon,season,2025,2025-11-11,24,0
466.p.4469,Eric Gordon,season,2025,2025-11-11,25,0
466.p.4469,Eric Gordon,season,2025,2025-11-11,27,0
466.p.4469,Eric Gordon,season,2025,2025-11-11,28,0
466.p.4472,Brook Lopez,season,2025,2025-11-11,0,19
466.p.4472,Brook Lopez,season,2025,2025-11-11,1,-
466.p.4472,Brook Lopez,season,2025,2025-11-11,2,268
466.p.4472,Brook Lopez,season,2025,2025-11-11,3,100
466.p.4472,Brook Lopez,season,2025,2025-11-11,4,39
466.p.4472,Brook Lopez,season,2025,2025-11-11,5,.390
466.p.4472,Brook Lopez,season,2025,2025-11-11,6,11
466.p.4472,Brook Lopez,season,2025,2025-11-11,7,8
466.p.4472,Brook Lopez,season,2025,2025-11-11,8,.727
466.p.4472,Brook Lopez,season,2025,2025-11-11,9,68
466.p.4472,Brook Lopez,season,2025,2025-11-11,10,24
466.p.4472,Brook Lopez,season,2025,2025-11-11,11,.353
466.p.4472,Brook Lopez,season,2025,2025-11-11,12,110
466.p.4472,Brook Lopez,season,2025,2025-11-11,13,4
466.p.4472,Brook Lopez,season,2025,2025-11-11,14,29
466.p.4472,Brook Lopez,season,2025,2025-11-11,15,33
466.p.4472,Brook Lopez,season,2025,2025-11-11,16,9
466.p.4472,Brook Lopez,season,2025,2025-11-11,17,6
466.p.4472,Brook Lopez,season,2025,2025-11-11,18,16
466.p.4472,Brook Lopez,season,2025,2025-11-11,19,14
466.p.4472,Brook Lopez,season,2025,2025-11-11,20,.643
466.p.4472,Brook Lopez,season,2025,2025-11-11,21,33
466.p.4472,Brook Lopez,season,2025,2025-11-11,22,0
466.p.4472,Brook Lopez,season,2025,2025-11-11,23,1
466.p.4472,Brook Lopez,season,2025,2025-11-11,24,0
466.p.4472,Brook Lopez,season,2025,2025-11-11,25,0
466.p.4472,Brook Lopez,season,2025,2025-11-11,27,0
466.p.4472,Brook Lopez,season,2025,2025-11-11,28,0
466.p.4487,Nicolas Batum,season,2025,2025-11-11,0,25
466.p.4487,Nicolas Batum,season,2025,2025-11-11,1,-
466.p.4487,Nicolas Batum,season,2025,2025-11-11,2,493
466.p.4487,Nicolas Batum,season,2025,2025-11-11,3,95
466.p.4487,Nicolas Batum,season,2025,2025-11-11,4,36
466.p.4487,Nicolas Batum,season,2025,2025-11-11,5,.379
466.p.4487,Nicolas Batum,season,2025,2025-11-11,6,7
466.p.4487,Nicolas Batum,season,2025,2025-11-11,7,6
466.p.4487,Nicolas Batum,season,2025,2025-11-11,8,.857
466.p.4487,Nicolas Batum,season,2025,2025-11-11,9,90
466.p.4487,Nicolas Batum,season,2025,2025-11-11,10,34
466.p.4487,Nicolas Batum,season,2025,2025-11-11,11,.378
466.p.4487,Nicolas Batum,season,2025,2025-11-11,12,112
466.p.4487,Nicolas Batum,season,2025,2025-11-11,13,13
466.p.4487,Nicolas Batum,season,2025,2025-11-11,14,56
466.p.4487,Nicolas Batum,season,2025,2025-11-11,15,69
466.p.4487,Nicolas Batum,season,2025,2025-11-11,16,20
466.p.4487,Nicolas Batum,season,2025,2025-11-11,17,21
466.p.4487,Nicolas Batum,season,2025,2025-11-11,18,11
466.p.4487,Nicolas Batum,season,2025,2025-11-11,19,18
466.p.4487,Nicolas Batum,season,2025,2025-11-11,20,1.111
466.p.4487,Nicolas Batum,season,2025,2025-11-11,21,49
466.p.4487,Nicolas Batum,season,2025,2025-11-11,22,0
466.p.4487,Nicolas Batum,season,2025,2025-11-11,23,0
466.p.4487,Nicolas Batum,season,2025,2025-11-11,24,0
466.p.4487,Nicolas Batum,season,2025,2025-11-11,25,1
466.p.4487,Nicolas Batum,season,2025,2025-11-11,27,0
466.p.4487,Nicolas Batum,season,2025,2025-11-11,28,0
466.p.5009,Bradley Beal,season,2025,2025-11-11,0,6
466.p.5009,Bradley Beal,season,2025,2025-11-11,1,-
466.p.5009,Bradley Beal,season,2025,2025-11-11,2,121
466.p.5009,Bradley Beal,season,2025,2025-11-11,3,48
466.p.5009,Bradley Beal,season,2025,2025-11-11,4,18
466.p.5009,Bradley Beal,season,2025,2025-11-11,5,.375
466.p.5009,Bradley Beal,season,2025,2025-11-11,6,8
466.p.5009,Bradley Beal,season,2025,2025-11-11,7,6
466.p.5009,Bradley Beal,season,2025,2025-11-11,8,.750
466.p.5009,Bradley Beal,season,2025,2025-11-11,9,19
466.p.5009,Bradley Beal,season,2025,2025-11-11,10,7
466.p.5009,Bradley Beal,season,2025,2025-11-11,11,.368
466.p.5009,Bradley Beal,season,2025,2025-11-11,12,49
466.p.5009,Bradley Beal,season,2025,2025-11-11,13,2
466.p.5009,Bradley Beal,season,2025,2025-11-11,14,3
466.p.5009,Bradley Beal,season,2025,2025-11-11,15,5
466.p.5009,Bradley Beal,season,2025,2025-11-11,16,10
466.p.5009,Bradley Beal,season,2025,2025-11-11,17,3
466.p.5009,Bradley Beal,season,2025,2025-11-11,18,0
466.p.5009,Bradley Beal,season,2025,2025-11-11,19,9
466.p.5009,Bradley Beal,season,2025,2025-11-11,20,1.111
466.p.5009,Bradley Beal,season,2025,2025-11-11,21,14
466.p.5009,Bradley Beal,season,2025,2025-11-11,22,0
466.p.5009,Bradley Beal,season,2025,2025-11-11,23,0
466.p.5009,Bradley Beal,season,2025,2025-11-11,24,0
466.p.5009,Bradley Beal,season,2025,2025-11-11,25,0
466.p.5009,Bradley Beal,season,2025,2025-11-11,27,0
466.p.5009,Bradley Beal,season,2025,2025-11-11,28,0
466.p.6037,Landry Shamet,season,2025,2025-11-11,0,15
466.p.6037,Landry Shamet,season,2025,2025-11-11,1,-
466.p.6037,Landry Shamet,season,2025,2025-11-11,2,314
466.p.6037,Landry Shamet,season,2025,2025-11-11,3,93
466.p.6037,Landry Shamet,season,2025,2025-11-11,4,42
466.p.6037,Landry Shamet,season,2025,2025-11-11,5,.452
466.p.6037,Landry Shamet,season,2025,2025-11-11,6,34
466.p.6037,Landry Shamet,season,2025,2025-11-11,7,27
466.p.6037,Landry Shamet,season,2025,2025-11-11,8,.794
466.p.6037,Landry Shamet,season,2025,2025-11-11,9,66
466.p.6037,Landry Shamet,season,2025,2025-11-11,10,28
466.p.6037,Landry Shamet,season,2025,2025-11-11,11,.424
466.p.6037,Landry Shamet,season,2025,2025-11-11,12,139
466.p.6037,Landry Shamet,season,2025,2025-11-11,13,7
466.p.6037,Landry Shamet,season,2025,2025-11-11,14,23
466.p.6037,Landry Shamet,season,2025,2025-11-11,15,30
466.p.6037,Landry Shamet,season,2025,2025-11-11,16,18
466.p.6037,Landry Shamet,season,2025,2025-11-11,17,6
466.p.6037,Landry Shamet,season,2025,2025-11-11,18,3
466.p.6037,Landry Shamet,season,2025,2025-11-11,19,7
466.p.6037,Landry Shamet,season,2025,2025-11-11,20,2.571
466.p.6037,Landry Shamet,season,2025,2025-11-11,21,19
466.p.6037,Landry Shamet,season,2025,2025-11-11,22,0
466.p.6037,Landry Shamet,season,2025,2025-11-11,23,0
466.p.6037,Landry Shamet,season,2025,2025-11-11,24,0
466.p.6037,Landry Shamet,season,2025,2025-11-11,25,0
466.p.6037,Landry Shamet,season,2025,2025-11-11,27,0
466.p.6037,Landry Shamet,season,2025,2025-11-11,28,0
