player_key,player_name,coverage,period,timestamp,stat_id,stat_value
466.p.10300,AJ Johnson,season,2025-12-08,2025-12-08,8,.750
466.p.10300,AJ Johnson,season,2025-12-08,2025-12-08,9,3
466.p.10300,AJ Johnson,season,2025-12-08,2025-12-08,10,0
466.p.10300,AJ Johnson,season,2025-12-08,2025-12-08,11,.000
466.p.10300,AJ Johnson,season,2025-12-08,2025-12-08,12,7
466.p.10300,AJ Johnson,season,2025-12-08,2025-12-08,13,2
466.p.10300,AJ Johnson,season,2025-12-08,2025-12-08,14,4
466.p.10300,AJ Johnson,season,2025-12-08,2025-12-08,15,6
466.p.10300,AJ Johnson,season,2025-12-08,2025-12-08,16,4
466.p.10300,AJ Johnson,season,2025-12-08,2025-12-08,17,0
466.p.10300,AJ Johnson,season,2025-12-08,2025-12-08,18,0
466.p.10300,AJ Johnson,season,2025-12-08,2025-12-08,19,2
466.p.10300,AJ Johnson,season,2025-12-08,2025-12-08,20,2.000
466.p.10300,AJ Johnson,season,2025-12-08,2025-12-08,21,3
466.p.10300,AJ Johnson,season,2025-12-08,2025-12-08,22,0
466.p.10300,AJ Johnson,season,2025-12-08,2025-12-08,23,0
466.p.10300,AJ Johnson,season,2025-12-08,2025-12-08,24,0
466.p.10300,AJ Johnson,season,2025-12-08,2025-12-08,25,0
466.p.10300,AJ Johnson,season,2025-12-08,2025-12-08,27,0
466.p.10300,AJ Johnson,season,2025-12-08,2025-12-08,28,0
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,0,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,1,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,2,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,3,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,4,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,5,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,6,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,7,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,8,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,9,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,10,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,11,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,12,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,13,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,14,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,15,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,16,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,17,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,18,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,19,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,20,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,21,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,22,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,23,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,24,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,25,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,27,-
466.p.10301,Nikola Topić,season,2025-12-08,2025-12-08,28,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,0,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,1,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,2,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,3,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,4,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,5,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,6,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,7,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,8,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,9,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,10,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,11,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,12,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,13,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,14,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,15,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,16,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,17,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,18,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,19,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,20,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,21,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,22,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,23,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,24,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,25,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,27,-
466.p.10303,Kevin McCullar Jr.,season,2025-12-08,2025-12-08,28,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,0,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,1,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,2,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,3,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,4,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,5,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,6,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,7,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,8,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,9,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,10,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,11,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,12,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,13,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,14,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,15,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,16,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,17,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,18,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,19,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,20,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,21,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,22,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,23,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,24,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,25,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,27,-
466.p.10358,Jackson Rowe,season,2025-12-08,2025-12-08,28,-
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,0,3
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,1,-
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,2,8
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,3,6
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,4,4
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,5,.667
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,6,0
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,7,0
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,8,-
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,9,3
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,10,1
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,11,.333
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,12,9
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,13,1
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,14,1
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,15,2
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,16,1
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,17,1
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,18,0
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,19,0
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,20,-
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,21,1
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,22,0
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,23,0
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,24,0
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,25,0
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,27,0
466.p.10367,Riley Minix,season,2025-12-08,2025-12-08,28,0
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,0,10
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,1,-
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,2,67
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,3,25
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,4,13
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,5,.520
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,6,6
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,7,3
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,8,.500
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,9,5
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,10,3
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,11,.600
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,12,32
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,13,4
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,14,8
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,15,12
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,16,18
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,17,6
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,18,1
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,19,5
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,20,3.600
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,21,6
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,22,0
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,23,0
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,24,0
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,25,1
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,27,0
466.p.10372,David Jones Garcia,season,2025-12-08,2025-12-08,28,0
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,0,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,1,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,2,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,3,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,4,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,5,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,6,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,7,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,8,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,9,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,10,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,11,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,12,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,13,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,14,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,15,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,16,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,17,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,18,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,19,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,20,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,21,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,22,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,23,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,24,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,25,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,27,-
466.p.10383,Isaiah Stevens,season,2025-12-08,2025-12-08,28,-
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,0,3
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,1,-
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,2,37
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,3,9
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,4,6
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,5,.667
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,6,0
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,7,0
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,8,-
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,9,3
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,10,2
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,11,.667
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,12,14
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,13,0
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,14,4
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,15,4
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,16,4
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,17,1
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,18,1
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,19,1
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,20,4.000
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,21,4
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,22,0
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,23,0
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,24,0
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,25,0
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,27,0
466.p.10385,Trey Alexander,season,2025-12-08,2025-12-08,28,0
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,0,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,1,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,2,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,3,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,4,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,5,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,6,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,7,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,8,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,9,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,10,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,11,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,12,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,13,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,14,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,15,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,16,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,17,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,18,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,19,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,20,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,21,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,22,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,23,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,24,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,25,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,27,-
466.p.10387,Jesse Edwards,season,2025-12-08,2025-12-08,28,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,0,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,1,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,2,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,3,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,4,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,5,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,6,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,7,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,8,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,9,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,10,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,11,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,12,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,13,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,14,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,15,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,16,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,17,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,18,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,19,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,20,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,21,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,22,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,23,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,24,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,25,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,27,-
466.p.10389,Jack McVeigh,season,2025-12-08,2025-12-08,28,-
