player_key,player_name,coverage,period,timestamp,stat_id,stat_value
466.p.5905,Royce O'Neale,season,2025,2025-12-01,13,21
466.p.5905,Royce O'Neale,season,2025,2025-12-01,14,112
466.p.5905,Royce O'Neale,season,2025,2025-12-01,15,133
466.p.5905,Royce O'Neale,season,2025,2025-12-01,16,73
466.p.5905,Royce O'Neale,season,2025,2025-12-01,17,32
466.p.5905,Royce O'Neale,season,2025,2025-12-01,18,6
466.p.5905,Royce O'Neale,season,2025,2025-12-01,19,38
466.p.5905,Royce O'Neale,season,2025,2025-12-01,20,1.921
466.p.5905,Royce O'Neale,season,2025,2025-12-01,21,60
466.p.5905,Royce O'Neale,season,2025,2025-12-01,22,0
466.p.5905,Royce O'Neale,season,2025,2025-12-01,23,2
466.p.5905,Royce O'Neale,season,2025,2025-12-01,24,0
466.p.5905,Royce O'Neale,season,2025,2025-12-01,25,0
466.p.5905,Royce O'Neale,season,2025,2025-12-01,27,1
466.p.5905,Royce O'Neale,season,2025,2025-12-01,28,0
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,0,18
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,1,-
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,2,164
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,3,38
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,4,12
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,5,.316
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,6,2
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,7,1
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,8,.500
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,9,14
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,10,1
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,11,.071
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,12,26
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,13,9
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,14,14
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,15,23
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,16,6
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,17,7
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,18,1
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,19,6
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,20,1.000
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,21,13
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,22,0
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,23,0
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,24,0
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,25,1
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,27,0
466.p.5908,Nigel Hayes-Davis,season,2025,2025-12-01,28,0
466.p.5958,Deandre Ayton,season,2025,2025-12-01,0,22
466.p.5958,Deandre Ayton,season,2025,2025-12-01,1,-
466.p.5958,Deandre Ayton,season,2025,2025-12-01,2,645
466.p.5958,Deandre Ayton,season,2025,2025-12-01,3,220
466.p.5958,Deandre Ayton,season,2025,2025-12-01,4,154
466.p.5958,Deandre Ayton,season,2025,2025-12-01,5,.700
466.p.5958,Deandre Ayton,season,2025,2025-12-01,6,36
466.p.5958,Deandre Ayton,season,2025,2025-12-01,7,24
466.p.5958,Deandre Ayton,season,2025,2025-12-01,8,.667
466.p.5958,Deandre Ayton,season,2025,2025-12-01,9,0
466.p.5958,Deandre Ayton,season,2025,2025-12-01,10,0
466.p.5958,Deandre Ayton,season,2025,2025-12-01,11,-
466.p.5958,Deandre Ayton,season,2025,2025-12-01,12,332
466.p.5958,Deandre Ayton,season,2025,2025-12-01,13,61
466.p.5958,Deandre Ayton,season,2025,2025-12-01,14,132
466.p.5958,Deandre Ayton,season,2025,2025-12-01,15,193
466.p.5958,Deandre Ayton,season,2025,2025-12-01,16,20
466.p.5958,Deandre Ayton,season,2025,2025-12-01,17,16
466.p.5958,Deandre Ayton,season,2025,2025-12-01,18,23
466.p.5958,Deandre Ayton,season,2025,2025-12-01,19,42
466.p.5958,Deandre Ayton,season,2025,2025-12-01,20,.476
466.p.5958,Deandre Ayton,season,2025,2025-12-01,21,58
466.p.5958,Deandre Ayton,season,2025,2025-12-01,22,0
466.p.5958,Deandre Ayton,season,2025,2025-12-01,23,0
466.p.5958,Deandre Ayton,season,2025,2025-12-01,24,0
466.p.5958,Deandre Ayton,season,2025,2025-12-01,25,1
466.p.5958,Deandre Ayton,season,2025,2025-12-01,27,9
466.p.5958,Deandre Ayton,season,2025,2025-12-01,28,0
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,0,19
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,1,-
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,2,354
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,3,114
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,4,69
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,5,.605
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,6,35
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,7,25
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,8,.714
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,9,10
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,10,5
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,11,.500
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,12,168
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,13,44
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,14,56
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,15,100
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,16,27
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,17,10
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,18,14
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,19,19
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,20,1.421
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,21,40
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,22,0
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,23,0
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,24,0
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,25,0
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,27,1
466.p.5959,Marvin Bagley III,season,2025,2025-12-01,28,0
466.p.6014,Luka Dončić,season,2025,2025-12-01,0,18
466.p.6014,Luka Dončić,season,2025,2025-12-01,1,-
466.p.6014,Luka Dončić,season,2025,2025-12-01,2,670
466.p.6014,Luka Dončić,season,2025,2025-12-01,3,414
466.p.6014,Luka Dončić,season,2025,2025-12-01,4,195
466.p.6014,Luka Dončić,season,2025,2025-12-01,5,.471
466.p.6014,Luka Dončić,season,2025,2025-12-01,6,219
466.p.6014,Luka Dončić,season,2025,2025-12-01,7,176
466.p.6014,Luka Dončić,season,2025,2025-12-01,8,.804
466.p.6014,Luka Dončić,season,2025,2025-12-01,9,190
466.p.6014,Luka Dončić,season,2025,2025-12-01,10,64
466.p.6014,Luka Dončić,season,2025,2025-12-01,11,.337
466.p.6014,Luka Dončić,season,2025,2025-12-01,12,630
466.p.6014,Luka Dončić,season,2025,2025-12-01,13,14
466.p.6014,Luka Dončić,season,2025,2025-12-01,14,148
466.p.6014,Luka Dončić,season,2025,2025-12-01,15,162
466.p.6014,Luka Dončić,season,2025,2025-12-01,16,162
466.p.6014,Luka Dončić,season,2025,2025-12-01,17,27
466.p.6014,Luka Dončić,season,2025,2025-12-01,18,11
466.p.6014,Luka Dončić,season,2025,2025-12-01,19,77
466.p.6014,Luka Dončić,season,2025,2025-12-01,20,2.104
466.p.6014,Luka Dončić,season,2025,2025-12-01,21,47
466.p.6014,Luka Dončić,season,2025,2025-12-01,22,0
466.p.6014,Luka Dončić,season,2025,2025-12-01,23,5
466.p.6014,Luka Dončić,season,2025,2025-12-01,24,0
466.p.6014,Luka Dončić,season,2025,2025-12-01,25,0
466.p.6014,Luka Dončić,season,2025,2025-12-01,27,14
466.p.6014,Luka Dončić,season,2025,2025-12-01,28,2
