player_key,player_name,coverage,period,timestamp,stat_id,stat_value
466.p.10554,Kadary Richmond,season,2025,2025-11-02,19,-
466.p.10554,Kadary Richmond,season,2025,2025-11-02,20,-
466.p.10554,Kadary Richmond,season,2025,2025-11-02,21,-
466.p.10554,Kadary Richmond,season,2025,2025-11-02,22,-
466.p.10554,Kadary Richmond,season,2025,2025-11-02,23,-
466.p.10554,Kadary Richmond,season,2025,2025-11-02,24,-
466.p.10554,Kadary Richmond,season,2025,2025-11-02,25,-
466.p.10554,Kadary Richmond,season,2025,2025-11-02,27,-
466.p.10554,Kadary Richmond,season,2025,2025-11-02,28,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,0,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,1,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,2,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,3,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,4,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,5,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,6,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,7,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,8,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,9,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,10,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,11,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,12,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,13,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,14,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,15,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,16,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,17,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,18,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,19,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,20,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,21,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,22,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,23,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,24,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,25,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,27,-
466.p.10555,Steve Settle III,season,2025,2025-11-02,28,-
466.p.10556,Darius Brown,season,2025,2025-11-02,0,-
466.p.10556,Darius Brown,season,2025,2025-11-02,1,-
466.p.10556,Darius Brown,season,2025,2025-11-02,2,-
466.p.10556,Darius Brown,season,2025,2025-11-02,3,-
466.p.10556,Darius Brown,season,2025,2025-11-02,4,-
466.p.10556,Darius Brown,season,2025,2025-11-02,5,-
466.p.10556,Darius Brown,season,2025,2025-11-02,6,-
466.p.10556,Darius Brown,season,2025,2025-11-02,7,-
466.p.10556,Darius Brown,season,2025,2025-11-02,8,-
466.p.10556,Darius Brown,season,2025,2025-11-02,9,-
466.p.10556,Darius Brown,season,2025,2025-11-02,10,-
466.p.10556,Darius Brown,season,2025,2025-11-02,11,-
466.p.10556,Darius Brown,season,2025,2025-11-02,12,-
466.p.10556,Darius Brown,season,2025,2025-11-02,13,-
466.p.10556,Darius Brown,season,2025,2025-11-02,14,-
466.p.10556,Darius Brown,season,2025,2025-11-02,15,-
466.p.10556,Darius Brown,season,2025,2025-11-02,16,-
466.p.10556,Darius Brown,season,2025,2025-11-02,17,-
466.p.10556,Darius Brown,season,2025,2025-11-02,18,-
466.p.10556,Darius Brown,season,2025,2025-11-02,19,-
466.p.10556,Darius Brown,season,2025,2025-11-02,20,-
466.p.10556,Darius Brown,season,2025,2025-11-02,21,-
466.p.10556,Darius Brown,season,2025,2025-11-02,22,-
466.p.10556,Darius Brown,season,2025,2025-11-02,23,-
466.p.10556,Darius Brown,season,2025,2025-11-02,24,-
466.p.10556,Darius Brown,season,2025,2025-11-02,25,-
466.p.10556,Darius Brown,season,2025,2025-11-02,27,-
466.p.10556,Darius Brown,season,2025,2025-11-02,28,-
466.p.10559,Julian Reese,season,2025,2025-11-02,0,-
466.p.10559,Julian Reese,season,2025,2025-11-02,1,-
466.p.10559,Julian Reese,season,2025,2025-11-02,2,-
466.p.10559,Julian Reese,season,2025,2025-11-02,3,-
466.p.10559,Julian Reese,season,2025,2025-11-02,4,-
466.p.10559,Julian Reese,season,2025,2025-11-02,5,-
466.p.10559,Julian Reese,season,2025,2025-11-02,6,-
466.p.10559,Julian Reese,season,2025,2025-11-02,7,-
466.p.10559,Julian Reese,season,2025,2025-11-02,8,-
466.p.10559,Julian Reese,season,2025,2025-11-02,9,-
466.p.10559,Julian Reese,season,2025,2025-11-02,10,-
466.p.10559,Julian Reese,season,2025,2025-11-02,11,-
466.p.10559,Julian Reese,season,2025,2025-11-02,12,-
466.p.10559,Julian Reese,season,2025,2025-11-02,13,-
466.p.10559,Julian Reese,season,2025,2025-11-02,14,-
466.p.10559,Julian Reese,season,2025,2025-11-02,15,-
466.p.10559,Julian Reese,season,2025,2025-11-02,16,-
466.p.10559,Julian Reese,season,2025,2025-11-02,17,-
466.p.10559,Julian Reese,season,2025,2025-11-02,18,-
466.p.10559,Julian Reese,season,2025,2025-11-02,19,-
466.p.10559,Julian Reese,season,2025,2025-11-02,20,-
466.p.10559,Julian Reese,season,2025,2025-11-02,21,-
466.p.10559,Julian Reese,season,2025,2025-11-02,22,-
466.p.10559,Julian Reese,season,2025,2025-11-02,23,-
466.p.10559,Julian Reese,season,2025,2025-11-02,24,-
466.p.10559,Julian Reese,season,2025,2025-11-02,25,-
466.p.10559,Julian Reese,season,2025,2025-11-02,27,-
466.p.10559,Julian Reese,season,2025,2025-11-02,28,-
466.p.3704,LeBron James,season,2025,2025-11-02,0,6
466.p.3704,LeBron James,season,2025,2025-11-02,1,-
466.p.3704,LeBron James,season,2025,2025-11-02,2,197
466.p.3704,LeBron James,season,2025,2025-11-02,3,80
466.p.3704,LeBron James,season,2025,2025-11-02,4,33
466.p.3704,LeBron James,season,2025,2025-11-02,5,.413
466.p.3704,LeBron James,season,2025,2025-11-02,6,20
466.p.3704,LeBron James,season,2025,2025-11-02,7,11
466.p.3704,LeBron James,season,2025,2025-11-02,8,.550
466.p.3704,LeBron James,season,2025,2025-11-02,9,27
466.p.3704,LeBron James,season,2025,2025-11-02,10,7
466.p.3704,LeBron James,season,2025,2025-11-02,11,.259
466.p.3704,LeBron James,season,2025,2025-11-02,12,84
466.p.3704,LeBron James,season,2025,2025-11-02,13,4
466.p.3704,LeBron James,season,2025,2025-11-02,14,22
466.p.3704,LeBron James,season,2025,2025-11-02,15,26
466.p.3704,LeBron James,season,2025,2025-11-02,16,47
466.p.3704,LeBron James,season,2025,2025-11-02,17,4
466.p.3704,LeBron James,season,2025,2025-11-02,18,1
466.p.3704,LeBron James,season,2025,2025-11-02,19,11
466.p.3704,LeBron James,season,2025,2025-11-02,20,4.273
466.p.3704,LeBron James,season,2025,2025-11-02,21,9
466.p.3704,LeBron James,season,2025,2025-11-02,22,0
466.p.3704,LeBron James,season,2025,2025-11-02,23,0
466.p.3704,LeBron James,season,2025,2025-11-02,24,0
466.p.3704,LeBron James,season,2025,2025-11-02,25,0
466.p.3704,LeBron James,season,2025,2025-11-02,27,1
466.p.3704,LeBron James,season,2025,2025-11-02,28,0
466.p.3930,Chris Paul,season,2025,2025-11-02,0,16
466.p.3930,Chris Paul,season,2025,2025-11-02,1,-
466.p.3930,Chris Paul,season,2025,2025-11-02,2,228
466.p.3930,Chris Paul,season,2025,2025-11-02,3,56
466.p.3930,Chris Paul,season,2025,2025-11-02,4,18
466.p.3930,Chris Paul,season,2025,2025-11-02,5,.321
466.p.3930,Chris Paul,season,2025,2025-11-02,6,2
466.p.3930,Chris Paul,season,2025,2025-11-02,7,1
466.p.3930,Chris Paul,season,2025,2025-11-02,8,.500
466.p.3930,Chris Paul,season,2025,2025-11-02,9,30
466.p.3930,Chris Paul,season,2025,2025-11-02,10,10
466.p.3930,Chris Paul,season,2025,2025-11-02,11,.333
466.p.3930,Chris Paul,season,2025,2025-11-02,12,47
466.p.3930,Chris Paul,season,2025,2025-11-02,13,6
466.p.3930,Chris Paul,season,2025,2025-11-02,14,22
466.p.3930,Chris Paul,season,2025,2025-11-02,15,28
466.p.3930,Chris Paul,season,2025,2025-11-02,16,53
466.p.3930,Chris Paul,season,2025,2025-11-02,17,11
466.p.3930,Chris Paul,season,2025,2025-11-02,18,0
466.p.3930,Chris Paul,season,2025,2025-11-02,19,16
466.p.3930,Chris Paul,season,2025,2025-11-02,20,3.313
466.p.3930,Chris Paul,season,2025,2025-11-02,21,23
466.p.3930,Chris Paul,season,2025,2025-11-02,22,0
466.p.3930,Chris Paul,season,2025,2025-11-02,23,1
466.p.3930,Chris Paul,season,2025,2025-11-02,24,0
466.p.3930,Chris Paul,season,2025,2025-11-02,25,0
466.p.3930,Chris Paul,season,2025,2025-11-02,27,0
466.p.3930,Chris Paul,season,2025,2025-11-02,28,0
466.p.4152,Kyle Lowry,season,2025,2025-11-02,0,3
466.p.4152,Kyle Lowry,season,2025,2025-11-02,1,-
466.p.4152,Kyle Lowry,season,2025,2025-11-02,2,24
466.p.4152,Kyle Lowry,season,2025,2025-11-02,3,4
466.p.4152,Kyle Lowry,season,2025,2025-11-02,4,2
466.p.4152,Kyle Lowry,season,2025,2025-11-02,5,.500
466.p.4152,Kyle Lowry,season,2025,2025-11-02,6,0
466.p.4152,Kyle Lowry,season,2025,2025-11-02,7,0
466.p.4152,Kyle Lowry,season,2025,2025-11-02,8,-
466.p.4152,Kyle Lowry,season,2025,2025-11-02,9,4
466.p.4152,Kyle Lowry,season,2025,2025-11-02,10,2
466.p.4152,Kyle Lowry,season,2025,2025-11-02,11,.500
466.p.4152,Kyle Lowry,season,2025,2025-11-02,12,6
466.p.4152,Kyle Lowry,season,2025,2025-11-02,13,0
466.p.4152,Kyle Lowry,season,2025,2025-11-02,14,1
466.p.4152,Kyle Lowry,season,2025,2025-11-02,15,1
466.p.4152,Kyle Lowry,season,2025,2025-11-02,16,4
466.p.4152,Kyle Lowry,season,2025,2025-11-02,17,1
466.p.4152,Kyle Lowry,season,2025,2025-11-02,18,0
466.p.4152,Kyle Lowry,season,2025,2025-11-02,19,0
466.p.4152,Kyle Lowry,season,2025,2025-11-02,20,-
466.p.4152,Kyle Lowry,season,2025,2025-11-02,21,1
466.p.4152,Kyle Lowry,season,2025,2025-11-02,22,0
466.p.4152,Kyle Lowry,season,2025,2025-11-02,23,0
466.p.4152,Kyle Lowry,season,2025,2025-11-02,24,0
466.p.4152,Kyle Lowry,season,2025,2025-11-02,25,0
466.p.4152,Kyle Lowry,season,2025,2025-11-02,27,0
466.p.4152,Kyle Lowry,season,2025,2025-11-02,28,0
466.p.4163,P.J. Tucker,season,2025,2025-11-02,0,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,1,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,2,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,3,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,4,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,5,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,6,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,7,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,8,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,9,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,10,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,11,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,12,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,13,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,14,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,15,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,16,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,17,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,18,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,19,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,20,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,21,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,22,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,23,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,24,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,25,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,27,-
466.p.4163,P.J. Tucker,season,2025,2025-11-02,28,-
466.p.4244,Kevin Durant,season,2025,2025-11-02,0,19
466.p.4244,Kevin Durant,season,2025,2025-11-02,1,-
466.p.4244,Kevin Durant,season,2025,2025-11-02,2,671
466.p.4244,Kevin Durant,season,2025,2025-11-02,3,331
466.p.4244,Kevin Durant,season,2025,2025-11-02,4,167
466.p.4244,Kevin Durant,season,2025,2025-11-02,5,.505
466.p.4244,Kevin Durant,season,2025,2025-11-02,6,127
466.p.4244,Kevin Durant,season,2025,2025-11-02,7,113
466.p.4244,Kevin Durant,season,2025,2025-11-02,8,.890
466.p.4244,Kevin Durant,season,2025,2025-11-02,9,86
466.p.4244,Kevin Durant,season,2025,2025-11-02,10,33
466.p.4244,Kevin Durant,season,2025,2025-11-02,11,.384
466.p.4244,Kevin Durant,season,2025,2025-11-02,12,480
466.p.4244,Kevin Durant,season,2025,2025-11-02,13,6
466.p.4244,Kevin Durant,season,2025,2025-11-02,14,85
466.p.4244,Kevin Durant,season,2025,2025-11-02,15,91
466.p.4244,Kevin Durant,season,2025,2025-11-02,16,74
466.p.4244,Kevin Durant,season,2025,2025-11-02,17,19
466.p.4244,Kevin Durant,season,2025,2025-11-02,18,12
466.p.4244,Kevin Durant,season,2025,2025-11-02,19,54
466.p.4244,Kevin Durant,season,2025,2025-11-02,20,1.370
466.p.4244,Kevin Durant,season,2025,2025-11-02,21,47
466.p.4244,Kevin Durant,season,2025,2025-11-02,22,1
466.p.4244,Kevin Durant,season,2025,2025-11-02,23,0
466.p.4244,Kevin Durant,season,2025,2025-11-02,24,0
466.p.4244,Kevin Durant,season,2025,2025-11-02,25,0
466.p.4244,Kevin Durant,season,2025,2025-11-02,27,0
466.p.4244,Kevin Durant,season,2025,2025-11-02,28,0
466.p.4245,Al Horford,season,2025,2025-11-02,0,13
466.p.4245,Al Horford,season,2025,2025-11-02,1,-
466.p.4245,Al Horford,season,2025,2025-11-02,2,279
466.p.4245,Al Horford,season,2025,2025-11-02,3,78
466.p.4245,Al Horford,season,2025,2025-11-02,4,25
466.p.4245,Al Horford,season,2025,2025-11-02,5,.321
466.p.4245,Al Horford,season,2025,2025-11-02,6,6
466.p.4245,Al Horford,season,2025,2025-11-02,7,6
466.p.4245,Al Horford,season,2025,2025-11-02,8,1.000
466.p.4245,Al Horford,season,2025,2025-11-02,9,57
466.p.4245,Al Horford,season,2025,2025-11-02,10,17
466.p.4245,Al Horford,season,2025,2025-11-02,11,.298
466.p.4245,Al Horford,season,2025,2025-11-02,12,73
466.p.4245,Al Horford,season,2025,2025-11-02,13,11
466.p.4245,Al Horford,season,2025,2025-11-02,14,46
466.p.4245,Al Horford,season,2025,2025-11-02,15,57
466.p.4245,Al Horford,season,2025,2025-11-02,16,26
466.p.4245,Al Horford,season,2025,2025-11-02,17,13
466.p.4245,Al Horford,season,2025,2025-11-02,18,13
466.p.4245,Al Horford,season,2025,2025-11-02,19,16
466.p.4245,Al Horford,season,2025,2025-11-02,20,1.625
466.p.4245,Al Horford,season,2025,2025-11-02,21,19
466.p.4245,Al Horford,season,2025,2025-11-02,22,0
466.p.4245,Al Horford,season,2025,2025-11-02,23,0
466.p.4245,Al Horford,season,2025,2025-11-02,24,0
466.p.4245,Al Horford,season,2025,2025-11-02,25,0
466.p.4245,Al Horford,season,2025,2025-11-02,27,0
466.p.4245,Al Horford,season,2025,2025-11-02,28,0
466.p.4246,Mike Conley,season,2025,2025-11-02,0,23
466.p.4246,Mike Conley,season,2025,2025-11-02,1,-
466.p.4246,Mike Conley,season,2025,2025-11-02,2,444
466.p.4246,Mike Conley,season,2025,2025-11-02,3,97
466.p.4246,Mike Conley,season,2025,2025-11-02,4,37
466.p.4246,Mike Conley,season,2025,2025-11-02,5,.381
466.p.4246,Mike Conley,season,2025,2025-11-02,6,29
466.p.4246,Mike Conley,season,2025,2025-11-02,7,27
466.p.4246,Mike Conley,season,2025,2025-11-02,8,.931
466.p.4246,Mike Conley,season,2025,2025-11-02,9,68
466.p.4246,Mike Conley,season,2025,2025-11-02,10,26
466.p.4246,Mike Conley,season,2025,2025-11-02,11,.382
466.p.4246,Mike Conley,season,2025,2025-11-02,12,127
466.p.4246,Mike Conley,season,2025,2025-11-02,13,9
466.p.4246,Mike Conley,season,2025,2025-11-02,14,33
466.p.4246,Mike Conley,season,2025,2025-11-02,15,42
466.p.4246,Mike Conley,season,2025,2025-11-02,16,73
466.p.4246,Mike Conley,season,2025,2025-11-02,17,14
466.p.4246,Mike Conley,season,2025,2025-11-02,18,3
466.p.4246,Mike Conley,season,2025,2025-11-02,19,16
466.p.4246,Mike Conley,season,2025,2025-11-02,20,4.563
466.p.4246,Mike Conley,season,2025,2025-11-02,21,40
466.p.4246,Mike Conley,season,2025,2025-11-02,22,0
466.p.4246,Mike Conley,season,2025,2025-11-02,23,0
466.p.4246,Mike Conley,season,2025,2025-11-02,24,0
466.p.4246,Mike Conley,season,2025,2025-11-02,25,0
466.p.4246,Mike Conley,season,2025,2025-11-02,27,0
466.p.4246,Mike Conley,season,2025,2025-11-02,28,0
