player_key,player_name,coverage,period,timestamp,stat_id,stat_value
466.p.10050,Leonard Miller,season,2024-10-22,2024-10-22,27,0
466.p.10050,Leonard Miller,season,2024-10-22,2024-10-22,28,0
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,0,19
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,1,-
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,2,350
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,3,82
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,4,33
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,5,.402
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,6,18
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,7,12
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,8,.667
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,9,47
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,10,15
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,11,.319
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,12,93
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,13,13
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,14,28
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,15,41
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,16,24
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,17,9
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,18,3
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,19,19
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,20,1.263
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,21,47
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,22,1
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,23,0
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,24,0
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,25,0
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,27,0
466.p.10051,Sidy Cissoko,season,2024-10-22,2024-10-22,28,0
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,0,23
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,1,-
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,2,336
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,3,90
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,4,36
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,5,.400
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,6,10
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,7,5
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,8,.500
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,9,57
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,10,23
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,11,.404
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,12,100
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,13,1
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,14,34
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,15,35
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,16,65
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,17,16
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,18,3
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,19,17
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,20,3.824
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,21,32
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,22,0
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,23,0
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,24,0
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,25,0
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,27,0
466.p.10053,Keaton Wallace,season,2024-10-22,2024-10-22,28,0
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,0,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,1,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,2,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,3,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,4,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,5,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,6,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,7,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,8,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,9,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,10,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,11,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,12,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,13,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,14,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,15,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,16,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,17,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,18,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,19,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,20,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,21,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,22,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,23,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,24,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,25,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,27,-
466.p.10061,Justin Minaya,season,2024-10-22,2024-10-22,28,-
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,0,17
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,1,-
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,2,130
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,3,30
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,4,9
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,5,.300
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,6,4
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,7,2
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,8,.500
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,9,16
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,10,4
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,11,.250
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,12,24
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,13,4
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,14,22
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,15,26
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,16,4
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,17,6
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,18,1
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,19,8
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,20,.500
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,21,17
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,22,0
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,23,0
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,24,0
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,25,1
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,27,0
466.p.10064,Rayan Rupert,season,2024-10-22,2024-10-22,28,0
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,0,24
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,1,-
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,2,807
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,3,259
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,4,107
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,5,.413
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,6,39
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,7,27
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,8,.692
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,9,168
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,10,57
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,11,.339
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,12,298
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,13,50
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,14,78
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,15,128
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,16,66
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,17,26
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,18,14
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,19,50
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,20,1.320
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,21,77
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,22,2
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,23,0
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,24,0
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,25,0
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,27,1
466.p.10065,Toumani Camara,season,2024-10-22,2024-10-22,28,0
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,0,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,1,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,2,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,3,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,4,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,5,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,6,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,7,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,8,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,9,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,10,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,11,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,12,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,13,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,14,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,15,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,16,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,17,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,18,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,19,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,20,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,21,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,22,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,23,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,24,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,25,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,27,-
466.p.10066,Emoni Bates,season,2024-10-22,2024-10-22,28,-
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,0,8
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,1,-
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,2,28
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,3,9
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,4,0
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,5,.000
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,6,2
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,7,2
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,8,1.000
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,9,5
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,10,0
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,11,.000
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,12,2
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,13,1
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,14,11
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,15,12
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,16,3
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,17,1
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,18,0
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,19,0
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,20,-
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,21,3
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,22,0
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,23,0
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,24,0
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,25,0
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,27,0
466.p.10067,Hunter Tyson,season,2024-10-22,2024-10-22,28,0
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,0,25
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,1,-
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,2,429
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,3,123
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,4,61
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,5,.496
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,6,18
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,7,9
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,8,.500
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,9,52
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,10,14
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,11,.269
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,12,145
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,13,29
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,14,65
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,15,94
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,16,25
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,17,15
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,18,16
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,19,17
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,20,1.471
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,21,46
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,22,0
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,23,2
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,24,0
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,25,0
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,27,1
466.p.10069,Mouhamed Gueye,season,2024-10-22,2024-10-22,28,0
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,0,8
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,1,-
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,2,54
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,3,28
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,4,7
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,5,.250
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,6,9
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,7,6
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,8,.667
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,9,12
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,10,0
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,11,.000
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,12,20
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,13,3
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,14,11
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,15,14
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,16,2
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,17,4
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,18,1
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,19,2
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,20,1.000
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,21,4
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,22,0
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,23,0
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,24,0
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,25,0
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,27,0
466.p.10070,GG Jackson,season,2024-10-22,2024-10-22,28,0
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,0,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,1,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,2,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,3,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,4,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,5,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,6,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,7,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,8,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,9,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,10,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,11,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,12,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,13,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,14,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,15,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,16,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,17,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,18,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,19,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,20,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,21,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,22,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,23,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,24,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,25,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,27,-
466.p.10073,Seth Lundy,season,2024-10-22,2024-10-22,28,-
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,0,10
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,1,-
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,2,72
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,3,19
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,4,9
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,5,.474
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,6,1
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,7,1
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,8,1.000
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,9,10
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,10,4
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,11,.400
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,12,23
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,13,3
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,14,8
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,15,11
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,16,10
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,17,1
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,18,0
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,19,4
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,20,2.500
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,21,6
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,22,0
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,23,0
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,24,0
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,25,0
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,27,0
466.p.10074,Jalen Pickett,season,2024-10-22,2024-10-22,28,0
466.p.10075,Jordan Walsh,season,2024-10-22,2024-10-22,0,20
466.p.10075,Jordan Walsh,season,2024-10-22,2024-10-22,1,-
466.p.10075,Jordan Walsh,season,2024-10-22,2024-10-22,2,419
466.p.10075,Jordan Walsh,season,2024-10-22,2024-10-22,3,93
466.p.10075,Jordan Walsh,season,2024-10-22,2024-10-22,4,54
466.p.10075,Jordan Walsh,season,2024-10-22,2024-10-22,5,.581
466.p.10075,Jordan Walsh,season,2024-10-22,2024-10-22,6,21
466.p.10075,Jordan Walsh,season,2024-10-22,2024-10-22,7,17
466.p.10075,Jordan Walsh,season,2024-10-22,2024-10-22,8,.810
466.p.10075,Jordan Walsh,season,2024-10-22,2024-10-22,9,35
466.p.10075,Jordan Walsh,season,2024-10-22,2024-10-22,10,16
466.p.10075,Jordan Walsh,season,2024-10-22,2024-10-22,11,.457
466.p.10075,Jordan Walsh,season,2024-10-22,2024-10-22,12,141
466.p.10075,Jordan Walsh,season,2024-10-22,2024-10-22,13,33
466.p.10075,Jordan Walsh,season,2024-10-22,2024-10-22,14,63
466.p.10075,Jordan Walsh,season,2024-10-22,2024-10-22,15,96
466.p.10075,Jordan Walsh,season,2024-10-22,2024-10-22,16,22
466.p.10075,Jordan Walsh,season,2024-10-22,2024-10-22,17,23
466.p.10075,Jordan Walsh,season,2024-10-22,2024-10-22,18,12
466.p.10075,Jordan Walsh,season,2024-10-22,2024-10-22,19,11
466.p.10075,Jordan Walsh,season,2024-10-22,2024-10-22,20,2.000
466.p.10075,Jordan Walsh,season,2024-10-22,2024-10-22,21,58
466.p.10075,Jordan Walsh,season,2024-10-22,2024-10-22,22,1
466.p.10075,Jordan Walsh,season,2024-10-22,2024-10-22,23,0
466.p.10075,Jordan Walsh,season,2024-10-22,2024-10-22,24,0
